local_file, rouge-1 f1-score, rouge-1 precision, rouge-1 recall,rouge-2 f1-score, rouge-2 precision, rouge-2 recall, rouge-l f1-score, rouge-l precision, rouge-l recall, bleu-1, bleu-2, bleu-3, bleu-4
3100,0.24680850738759622,0.15508021390374332,0.6041666666666666,0.08101265560456489,0.04795204795204795,0.2608695652173913,0.2297872307918515,0.1443850267379679,0.5625,0.10574412532637077,0.045068582625734814,0.027450980392156866,0.018966644865925437
3101,0.33707864772077395,0.23166023166023167,0.6185567010309279,0.19962334856593647,0.13054187192118227,0.424,0.3202247151365043,0.22007722007722008,0.5876288659793815,0.21153846153846154,0.12331406551059729,0.09073359073359075,0.06769825918762087
3102,0.15032679462968304,0.09001956947162426,0.45544554455445546,0.037037034704842736,0.02140309155766944,0.13740458015267176,0.14705882077347393,0.08806262230919765,0.44554455445544555,0.09746954076850986,0.030018761726078806,0.014084507042253521,0.009398496240601503
3103,0.20904835764126362,0.15192743764172337,0.335,0.047524748476639886,0.03283173734610123,0.08602150537634409,0.18720748400631826,0.1360544217687075,0.3,0.2146652497343252,0.053191489361702135,0.021299254526091584,0.014925373134328363
3104,0.19951922746128425,0.12613981762917933,0.47701149425287354,0.08219177803805601,0.049342105263157895,0.2459016393442623,0.1923076889997458,0.12158054711246201,0.45977011494252873,0.12000000000000001,0.05145797598627786,0.026315789473684213,0.022323983972524324
3105,0.2647058780839101,0.19148936170212766,0.42857142857142855,0.07176286661734196,0.04883227176220807,0.13529411764705881,0.2009803878878317,0.1453900709219858,0.3253968253968254,0.23064250411861612,0.07260726072607261,0.02314049586776859,0.006622516556291391
3106,0.3333333293836806,0.22857142857142856,0.6153846153846154,0.13709677081743563,0.08732876712328767,0.31875,0.31249999605034723,0.21428571428571427,0.5769230769230769,0.21208053691275167,0.11021505376344087,0.0699865410497981,0.05660377358490567
3107,0.334374995970752,0.23210412147505424,0.5977653631284916,0.1354166631242918,0.08793686583990981,0.2943396226415094,0.32499999597075196,0.22559652928416485,0.5810055865921788,0.21387755102040817,0.11111111111111109,0.0564186426819297,0.0409165302782324
3108,0.359143323504637,0.2632850241545894,0.5647668393782384,0.12559466787736037,0.08505154639175258,0.24,0.3327841801767952,0.24396135265700483,0.5233160621761658,0.23826714801444043,0.09214092140921408,0.0352622061482821,0.019004524886877823
3109,0.2787193935347087,0.18781725888324874,0.5401459854014599,0.08888888571321306,0.055415617128463476,0.22448979591836735,0.22598869673621536,0.15228426395939088,0.43795620437956206,0.14579439252336449,0.054256314312441524,0.022471910112359546,0.014995313964386133
311,0.2601156020172743,0.23076923076923078,0.2980132450331126,0.08966861116316918,0.07540983606557378,0.11057692307692307,0.21965317427160957,0.19487179487179487,0.25165562913907286,0.35498839907192575,0.10000000000000002,0.030303030303030304,0.00934579439252336
3110,0.3273542559041002,0.23322683706070288,0.5488721804511278,0.15448275503067782,0.1009009009009009,0.32941176470588235,0.3004484263076877,0.21405750798722045,0.5037593984962406,0.1867612293144208,0.0982248520710059,0.06279620853080567,0.05338078291814946
3111,0.2562395974895972,0.15975103734439833,0.6470588235294118,0.11238094975816787,0.0665163472378805,0.3619631901840491,0.23627287535981356,0.14730290456431536,0.5966386554621849,0.1322314049586777,0.07113316790736146,0.04718543046357616,0.03728251864125933
3112,0.32608695227523055,0.2348993288590604,0.5329949238578681,0.08595988146858875,0.05867014341590613,0.16071428571428573,0.3105590019646715,0.22371364653243847,0.5076142131979695,0.2421796165489405,0.08989898989898991,0.02932254802831143,0.011133603238866394
3113,0.23589743240289285,0.152317880794702,0.5227272727272727,0.06970127742460186,0.041916167664670656,0.20675105485232068,0.2051282016336621,0.13245033112582782,0.45454545454545453,0.09020949123557076,0.0320786997433704,0.014548566538296961,0.009845890410958902
3114,0.4092218970475629,0.37967914438502676,0.44375,0.1825396776307006,0.16083916083916083,0.21100917431192662,0.39769451952594903,0.3689839572192513,0.43125,0.49142857142857144,0.18624641833810884,0.12356321839080457,0.08357348703170028
3115,0.18635170334731782,0.1109375,0.5819672131147541,0.03574203365892516,0.02026431718061674,0.1513157894736842,0.16272965610322335,0.096875,0.5081967213114754,0.08814589665653497,0.029197080291970802,0.009129640900791235,0.004872107186358099
3116,0.19943819913072255,0.12358572671888599,0.5163636363636364,0.03465536917226716,0.020152261531571878,0.12362637362637363,0.18258426654645288,0.11314186248912098,0.4727272727272727,0.10729200128493412,0.02827763496143959,0.007393121182899392,0.0022508038585209006
3117,0.2404040371558821,0.15101522842639595,0.5891089108910891,0.06914344430025857,0.04068002428658166,0.23024054982817868,0.2222222189740639,0.13959390862944163,0.5445544554455446,0.10799050632911393,0.041946972694895134,0.01623119556611243,0.009504950495049506
3118,0.08991227854724536,0.05125,0.36607142857142855,0.015758369976180686,0.008670520231213872,0.08633093525179857,0.07894736626654361,0.045,0.32142857142857145,0.06414662084765176,0.016045845272206295,0.0034403669724770653,0.0005737234652897304
3119,0.3645833283680556,0.33653846153846156,0.3977272727272727,0.11333332844583355,0.09855072463768116,0.13333333333333333,0.32812499503472226,0.30288461538461536,0.35795454545454547,0.39186295503211993,0.12446351931330472,0.05376344086021507,0.03448275862068965
312,0.21878024864344028,0.13468414779499405,0.5824742268041238,0.08716943942179467,0.0502540937323546,0.3284132841328413,0.2090997065330821,0.12872467222884387,0.5567010309278351,0.11101766190075693,0.059318468657972225,0.04208754208754209,0.03621052631578947
3120,0.2935010437190864,0.2229299363057325,0.4294478527607362,0.10434782169187165,0.07741935483870968,0.16,0.2515723225450822,0.1910828025477707,0.36809815950920244,0.2931323283082077,0.08389261744966443,0.03529411764705883,0.020202020202020207
3121,0.3754512589445972,0.29213483146067415,0.5252525252525253,0.16893732535693348,0.124,0.26495726495726496,0.3537906091251027,0.2752808988764045,0.494949494949495,0.2896341463414634,0.12844036697247707,0.0736196319018405,0.0523076923076923
3122,0.2675159201199339,0.17177914110429449,0.60431654676259,0.12604262910548597,0.07692307692307693,0.3487179487179487,0.2388534997377683,0.15337423312883436,0.539568345323741,0.14758064516129032,0.0758676351896691,0.05008077544426494,0.038803556992724336
3123,0.21848739039050924,0.16883116883116883,0.30952380952380953,0.03821655616860774,0.028037383177570093,0.06,0.21008402904597145,0.16233766233766234,0.2976190476190476,0.24045801526717556,0.03065134099616858,0.015384615384615389,0.007722007722007719
3124,0.21359223017619006,0.1288056206088993,0.625,0.059332506761540935,0.034782608695652174,0.20168067226890757,0.2058252398849279,0.12412177985948478,0.6022727272727273,0.12719298245614039,0.043907793633369926,0.01428571428571428,0.005500550055005502
3125,0.18716980882120043,0.10963748894783377,0.6391752577319587,0.06392693888080367,0.03541315345699832,0.328125,0.1856603748589363,0.10875331564986737,0.634020618556701,0.08896103896103896,0.0425462812601494,0.023716699155295645,0.01754956126096847
3126,0.24785275746332944,0.1561051004636785,0.6011904761904762,0.09045225853035053,0.05426356589147287,0.27155172413793105,0.22576686789277736,0.14219474497681608,0.5476190476190477,0.12408347433728142,0.053047404063205426,0.026538678712591756,0.019774011299435026
3127,0.28662419908454706,0.23316062176165803,0.371900826446281,0.13023255349096827,0.10294117647058823,0.17721518987341772,0.2802547723329547,0.22797927461139897,0.36363636363636365,0.3188405797101449,0.12209302325581393,0.07580174927113703,0.05847953216374268
3128,0.12413792618311553,0.15,0.10588235294117647,0.0,0.0,0.0,0.09655171928656385,0.11666666666666667,0.08235294117647059,0.16715648918300985,1.443109873320553e-308,1.443109873320553e-308,1.443109873320553e-308
3129,0.23017902364401074,0.1744186046511628,0.3383458646616541,0.05128204714477352,0.036231884057971016,0.08771929824561403,0.20460357607367832,0.15503875968992248,0.3007518796992481,0.20722433460076045,0.04380952380952382,0.009541984732824431,0.003824091778202676
313,0.42771083899445683,0.31625835189309576,0.6604651162790698,0.25289402974001873,0.1775,0.43962848297213625,0.40963854983783027,0.3028953229398664,0.6325581395348837,0.30247479376718606,0.18256880733944955,0.13498622589531684,0.11488970588235292
3130,0.3069767397313143,0.23076923076923078,0.4583333333333333,0.1343511409584058,0.09401709401709402,0.23529411764705882,0.2883720885685236,0.21678321678321677,0.4305555555555556,0.2512396694214876,0.10099337748344371,0.05804311774461028,0.04817275747508305
3131,0.16104461068157305,0.09893048128342247,0.4327485380116959,0.030157639527482284,0.017959183673469388,0.09401709401709402,0.13492926791769932,0.08288770053475936,0.36257309941520466,0.121580547112462,0.03406326034063261,0.007912355447352403,0.003045066991473811
3132,0.3064516093716962,0.19874476987447698,0.6690140845070423,0.09990574635295965,0.060849598163030996,0.2789473684210526,0.2870967706620187,0.18619246861924685,0.6267605633802817,0.1611754229741763,0.0695187165775401,0.0383586083853702,0.02946428571428572
3133,0.19591836386505626,0.12631578947368421,0.43636363636363634,0.0626566387271124,0.03793626707132018,0.17985611510791366,0.17959183325281136,0.11578947368421053,0.4,0.13931523022432113,0.04846335697399527,0.014201183431952667,0.007109004739336493
3134,0.19753086044312562,0.13176470588235295,0.39436619718309857,0.038461535099737196,0.02446043165467626,0.08994708994708994,0.17989417613977468,0.12,0.3591549295774648,0.15538290788013318,0.03444444444444444,0.014460511679644046,0.011135857461024497
3135,0.2319391602912613,0.1450653983353151,0.5781990521327014,0.07788161727916297,0.04623921085080148,0.24671052631578946,0.22053231618479743,0.13793103448275862,0.5497630331753555,0.1374187558031569,0.05759405480724571,0.022304832713754646,0.010227801022780104
3136,0.20352250066597488,0.14606741573033707,0.33548387096774196,0.02457002078950127,0.01644736842105263,0.04854368932038835,0.1996086063411216,0.14325842696629212,0.32903225806451614,0.13799621928166353,0.021759697256385994,0.002840909090909092,2.2250738585072626e-308
3137,0.21318372745851935,0.13403880070546736,0.5205479452054794,0.09424083484929757,0.05690200210748156,0.27411167512690354,0.21318372745851935,0.13403880070546736,0.5205479452054794,0.1348949919224556,0.05497170573969279,0.041262135922330107,0.03562753036437247
3138,0.331658287024065,0.24812030075187969,0.5,0.11900826026943528,0.08490566037735849,0.19889502762430938,0.29648240762708017,0.22180451127819548,0.44696969696969696,0.24800000000000003,0.09615384615384615,0.052969502407704656,0.027331189710610937
3139,0.19127988433683274,0.11888111888111888,0.4892086330935252,0.0533548883896878,0.031190926275992438,0.18435754189944134,0.18565400529323217,0.11538461538461539,0.4748201438848921,0.10748299319727893,0.04424778761061946,0.020435967302452316,0.012951601908657124
314,0.2845849752434815,0.2748091603053435,0.29508196721311475,0.0751445036840526,0.07142857142857142,0.07926829268292683,0.24505928354387674,0.2366412213740458,0.2540983606557377,0.43636363636363634,0.10502283105022829,0.02293577981651376,0.01382488479262673
3140,0.12814645145424783,0.07039597737272156,0.7133757961783439,0.041161543696142444,0.022087745839636914,0.30165289256198347,0.11899313337644463,0.06536769327467001,0.6624203821656051,0.05431376645080426,0.02611784371082324,0.012748171368861022,0.007525083612040134
3141,0.2517162430551556,0.1762820512820513,0.44,0.07894736452912882,0.0536779324055666,0.14917127071823205,0.2425629249773524,0.16987179487179488,0.424,0.22575976845151952,0.0710144927536232,0.027576197387518146,0.014534883720930238
3142,0.3257229794508038,0.21881390593047034,0.6369047619047619,0.1227436790524607,0.0771850170261067,0.29955947136563876,0.30745813926815546,0.2065439672801636,0.6011904761904762,0.18916666666666668,0.0817347789824854,0.042570951585976624,0.02673350041771094
3143,0.20484581216121023,0.123342175066313,0.6038961038961039,0.07808857581004375,0.04493628437290409,0.29777777777777775,0.18942730995856705,0.11405835543766578,0.5584415584415584,0.10219675262655205,0.04873387482083134,0.024856596558317404,0.018651362984218073
3144,0.09537677335682479,0.05129209083790133,0.6787564766839378,0.024110909422853283,0.012554927809165096,0.30303030303030304,0.09028030448168829,0.0485512920908379,0.6424870466321243,0.02898071625344352,0.013114392770553228,0.006392593409015762,0.0046296296296296285
3145,0.38660577952771813,0.28348214285714285,0.6076555023923444,0.18037134897186524,0.12128418549346016,0.35172413793103446,0.3713850793755112,0.27232142857142855,0.583732057416268,0.22870662460567823,0.11681136543014997,0.07661927330173775,0.06245059288537551
3146,0.1964285668116232,0.15384615384615385,0.2716049382716049,0.09294871341228039,0.07125307125307126,0.1336405529953917,0.19196428109733746,0.15034965034965034,0.2654320987654321,0.2658486707566462,0.0819672131147541,0.047227926078028754,0.0411522633744856
3147,0.2460567785765109,0.16421052631578947,0.49056603773584906,0.0712223258467785,0.04506699147381242,0.16972477064220184,0.2145110372515898,0.1431578947368421,0.4276729559748428,0.1702127659574468,0.06033717834960071,0.025754884547069267,0.016888888888888884
3148,0.2821052586903048,0.2126984126984127,0.41875,0.0821114324610214,0.06222222222222222,0.1206896551724138,0.2442105218481995,0.18412698412698414,0.3625,0.3041144901610018,0.06272401433691756,0.028725314183123882,0.016187050359712227
3149,0.39007091732087174,0.30985915492957744,0.5263157894736842,0.133909282923184,0.0981012658227848,0.2108843537414966,0.3510638251222902,0.27887323943661974,0.47368421052631576,0.3223529411764706,0.12249705535924615,0.06367924528301887,0.04132231404958677
315,0.28372092595987025,0.2053872053872054,0.45864661654135336,0.0851063792040241,0.056925996204933584,0.16853932584269662,0.2744186003784749,0.19865319865319866,0.44360902255639095,0.19525065963060687,0.06340819022457068,0.03306878306878307,0.02516556291390729
3150,0.24347825727637057,0.1590909090909091,0.5185185185185185,0.09457900502064029,0.05823863636363636,0.25153374233128833,0.2295652137981097,0.15,0.4888888888888889,0.15240083507306887,0.07210031347962384,0.05334728033472803,0.04607329842931938
3151,0.34999999513888896,0.3,0.42,0.09437386098135406,0.07624633431085044,0.12380952380952381,0.33333332847222225,0.2857142857142857,0.4,0.3492063492063492,0.1181818181818182,0.041002277904328026,0.01598173515981735
3152,0.3529411721645521,0.2571428571428571,0.5625,0.1455938657365571,0.10052910052910052,0.2638888888888889,0.3249299676827594,0.23673469387755103,0.5178571428571429,0.22148760330578512,0.09768211920529803,0.06135986733001659,0.04318936877076412
3153,0.27469879099039046,0.1958762886597938,0.4596774193548387,0.03149605940038481,0.0205761316872428,0.06711409395973154,0.2602409596650893,0.18556701030927836,0.43548387096774194,0.16927899686520376,0.032967032967032975,0.006289308176100629,0.0031496062992125984
3154,0.28503562486670697,0.22140221402214022,0.4,0.0697674375745338,0.05063291139240506,0.11214953271028037,0.25178146809711077,0.19557195571955718,0.35333333333333333,0.22926829268292684,0.05537459283387622,0.01957585644371941,0.009803921568627454
3155,0.24406779200597536,0.19047619047619047,0.33962264150943394,0.03580562195904064,0.028225806451612902,0.04895104895104895,0.19661016488733132,0.15343915343915343,0.27358490566037735,0.2777777777777778,0.05901639344262295,0.019736842105263153,0.006600660066006603
3156,0.1281883566556665,0.07096307023895727,0.6621621621621622,0.04039812532005334,0.021508728179551122,0.3317307692307692,0.12426422323513021,0.06879073135409124,0.6418918918918919,0.03558085749866572,0.017437722419928834,0.007652607225484963,0.004271982912068353
3157,0.3582966184530394,0.25416666666666665,0.6069651741293532,0.17682403069212557,0.1162528216704289,0.36917562724014336,0.3465491882034065,0.24583333333333332,0.5870646766169154,0.2256452955870108,0.12416666666666668,0.079232693911593,0.0626043405676127
3158,0.21207657980144937,0.13559322033898305,0.4864864864864865,0.07846715038296204,0.047619047619047616,0.22279792746113988,0.20029454740086028,0.128060263653484,0.4594594594594595,0.1459915611814346,0.0616554054054054,0.028740490278951817,0.0194585448392555
3159,0.29383885918545305,0.18712273641851107,0.6838235294117647,0.11672473579866219,0.07067510548523206,0.335,0.2717219555519617,0.17303822937625754,0.6323529411764706,0.15173945225758698,0.0762962962962963,0.038547071905114895,0.025964391691394667
316,0.19368420782402218,0.11543287327478043,0.6013071895424836,0.06846672881256116,0.03898956617243273,0.28063241106719367,0.17263157624507483,0.1028858218318695,0.5359477124183006,0.09653270291568164,0.0476941269215609,0.020504731861198743,0.0126232741617357
3160,0.22377621899628353,0.2831858407079646,0.18497109826589594,0.030303025702990195,0.04225352112676056,0.023622047244094488,0.19580419102425559,0.24778761061946902,0.16184971098265896,0.18362345527170942,0.024086201207342874,0.0026914505136992994,1.0540070075916924e-308
3161,0.17230273448207015,0.10594059405940594,0.46120689655172414,0.04779756073186052,0.02806824435883324,0.1608832807570978,0.16103059277514586,0.09900990099009901,0.43103448275862066,0.12170212765957447,0.03959131545338443,0.017035775127768313,0.011930123561994037
3162,0.3561253513299406,0.2962085308056872,0.44642857142857145,0.17626526588627578,0.1381668946648427,0.2433734939759036,0.33618233138692066,0.2796208530805687,0.42142857142857143,0.36673346693386766,0.1825476429287864,0.12349397590361447,0.10351758793969851
3163,0.266762794216603,0.16651665166516652,0.6702898550724637,0.08153664971940358,0.04805914972273567,0.268733850129199,0.25666906674724466,0.16021602160216022,0.644927536231884,0.13541666666666666,0.06382285900358188,0.029967426710097715,0.01564027370478983
3164,0.22060957577693005,0.13970588235294118,0.5241379310344828,0.07400554742398568,0.045300113250283124,0.20202020202020202,0.2002902724387588,0.12683823529411764,0.47586206896551725,0.15775635407537247,0.05087719298245613,0.027216856892010532,0.01933216168717047
3165,0.2023529371863253,0.1396103896103896,0.36752136752136755,0.08763692886145966,0.05919661733615222,0.1686746987951807,0.18352940777456064,0.1266233766233766,0.3333333333333333,0.19781931464174454,0.07020280811232449,0.03749999999999999,0.028169014084507043
3166,0.14634146005725765,0.34285714285714286,0.09302325581395349,0.020202017163045045,0.05405405405405406,0.012422360248447204,0.13414633810603815,0.3142857142857143,0.08527131782945736,0.037702554976758264,0.006967387208819708,2.3642000489175e-309,2.3642000489175e-309
3167,0.396946560613892,0.287292817679558,0.6419753086419753,0.20689654772889424,0.14285714285714285,0.375,0.37786259114824317,0.27348066298342544,0.6111111111111112,0.2546728971962617,0.12397660818713452,0.0772833723653396,0.06096131301289567
3168,0.37004404796910484,0.3230769230769231,0.4329896907216495,0.12813369997749877,0.1050228310502283,0.16428571428571428,0.3171806118457568,0.27692307692307694,0.3711340206185567,0.3645655877342419,0.1348122866894198,0.058119658119658114,0.039383561643835614
3169,0.22099447197365438,0.13761467889908258,0.5607476635514018,0.07744433448351551,0.04499437570303712,0.2777777777777778,0.21731123072135228,0.1353211009174312,0.5514018691588785,0.09097472924187724,0.039739884393063585,0.023138105567606652,0.013024602026049208
317,0.6078431322938292,0.5585585585585585,0.6666666666666666,0.44912280210181593,0.39751552795031053,0.5161290322580645,0.5980392107252019,0.5495495495495496,0.6559139784946236,0.3873239436619718,0.26148409893992935,0.20212765957446807,0.1814946619217082
3170,0.20742637294909028,0.13388429752066117,0.4602272727272727,0.056644877165614956,0.034728406055209264,0.15354330708661418,0.19206145617572273,0.12396694214876033,0.42613636363636365,0.1332116788321168,0.03956177723676202,0.010353227771010966,0.0042656916514320535
3171,0.2761653442308719,0.17214912280701755,0.6977777777777778,0.09647495107691016,0.05670665212649945,0.32298136645962733,0.2638522395694823,0.16447368421052633,0.6666666666666666,0.1504688832054561,0.06609808102345417,0.03583617747440273,0.026034997865983782
3172,0.29827315145947575,0.20474137931034483,0.5491329479768786,0.10506566258332788,0.06755126658624849,0.23628691983122363,0.26687597720515865,0.18318965517241378,0.4913294797687861,0.1827782290820471,0.07479674796747966,0.03742880390561432,0.02361563517915309
3173,0.2870813355793137,0.20270270270270271,0.4918032786885246,0.1430793117600479,0.09808102345415778,0.26436781609195403,0.26794257959845247,0.1891891891891892,0.45901639344262296,0.2467741935483871,0.12277867528271404,0.06634304207119741,0.0486223662884927
3174,0.12944983366030954,0.09900990099009901,0.18691588785046728,0.004819272685618808,0.0035971223021582736,0.0072992700729927005,0.12297734175092444,0.09405940594059406,0.17757009345794392,0.16666666666666669,0.011142061281337042,2.2250738585072626e-308,2.2250738585072626e-308
3175,0.1599999957014216,0.1164021164021164,0.2558139534883721,0.023188401729721357,0.016194331983805668,0.04081632653061224,0.1018181775196035,0.07407407407407407,0.16279069767441862,0.18032786885245902,0.013157894736842106,2.2250738585072626e-308,2.2250738585072626e-308
3176,0.24637680717417565,0.1837837837837838,0.37362637362637363,0.06039488546597253,0.04311774461028192,0.10077519379844961,0.20289854630461046,0.15135135135135136,0.3076923076923077,0.23341836734693877,0.058748403575989774,0.021739130434782608,0.016645326504481438
3177,0.2155844119472424,0.1416382252559727,0.45108695652173914,0.045633356418414754,0.028347996089931573,0.11693548387096774,0.20259739896022944,0.13310580204778158,0.42391304347826086,0.1392128279883382,0.033552151714077307,0.013868613138686136,0.007304601899196497
3178,0.42173912600982993,0.31493506493506496,0.6381578947368421,0.20476857932950288,0.1442687747035573,0.3526570048309179,0.3826086912272212,0.2857142857142857,0.5789473684210527,0.26342710997442453,0.13188220230473752,0.0858974358974359,0.0667522464698331
3179,0.3882352891468859,0.42038216560509556,0.36065573770491804,0.15079364583175878,0.16521739130434782,0.1386861313868613,0.30588234797041525,0.33121019108280253,0.28415300546448086,0.4104975937300819,0.14200781147118302,0.0922477501967362,0.07015979569365229
318,0.3459915568865389,0.25153374233128833,0.5540540540540541,0.14534883325078599,0.0998003992015968,0.26737967914438504,0.3248945104730368,0.2361963190184049,0.5202702702702703,0.26489028213166144,0.11459968602825746,0.06446540880503145,0.03937007874015749
3180,0.2709163306216568,0.1883656509695291,0.48226950354609927,0.09290322219900951,0.060810810810810814,0.19672131147540983,0.2430278844065174,0.16897506925207756,0.4326241134751773,0.19409761634506245,0.07272727272727272,0.04095563139931741,0.029612756264236897
3181,0.19148935911134143,0.1130298273155416,0.6260869565217392,0.08074533966514848,0.045335658238884045,0.36879432624113473,0.1835106357070861,0.10832025117739404,0.6,0.09806537691794531,0.05473965287049399,0.04074816299265197,0.036096256684491984
3182,0.16371681102357274,0.10164835164835165,0.42045454545454547,0.04076086690985367,0.024193548387096774,0.12931034482758622,0.14159291721826303,0.08791208791208792,0.36363636363636365,0.11442786069651742,0.0311332503113325,0.00997506234413965,0.0037453183520599247
3183,0.27019867138929,0.18994413407821228,0.46788990825688076,0.07171314382268236,0.046826222684703434,0.15306122448979592,0.24900661840915758,0.1750465549348231,0.43119266055045874,0.19362549800796813,0.06140350877192982,0.02713487629688747,0.017571884984025565
3184,0.20217729067178786,0.12720156555772993,0.49242424242424243,0.08105560517503015,0.048478015783540024,0.2471264367816092,0.195956450858413,0.1232876712328767,0.4772727272727273,0.12184873949579829,0.048780487804878044,0.03451178451178452,0.03117101937657962
3185,0.11635750188170595,0.06725146198830409,0.43125,0.04782146450118645,0.026994601079784044,0.20930232558139536,0.11129847995927761,0.06432748538011696,0.4125,0.08393829401088929,0.03177485247389923,0.01952770208900999,0.01771921853702862
3186,0.29251700231385075,0.22164948453608246,0.43,0.11191709437031883,0.0782608695652174,0.19636363636363635,0.268707478504327,0.2036082474226804,0.395,0.24170124481327804,0.09345794392523366,0.04677754677754677,0.03225806451612903
3187,0.3404255275845179,0.24922118380062305,0.5369127516778524,0.1680440729774075,0.119140625,0.2850467289719626,0.31914893183983706,0.2336448598130841,0.5033557046979866,0.27514792899408286,0.11407407407407406,0.07715133531157269,0.0638930163447251
3188,0.36144577823131896,0.31690140845070425,0.4205607476635514,0.1099999953511252,0.08695652173913043,0.14965986394557823,0.329317264175094,0.2887323943661972,0.38317757009345793,0.27350427350427353,0.09142857142857143,0.040114613180515755,0.01724137931034483
3189,0.17221417968723365,0.10223367697594501,0.5458715596330275,0.04772727069527385,0.026957637997432605,0.2079207920792079,0.16208393366697318,0.09621993127147767,0.5137614678899083,0.094792641097599,0.034934497816593885,0.013104524180967235,0.00811485642946317
319,0.28778717904841,0.18681318681318682,0.6263157894736842,0.12146307491804405,0.0748936170212766,0.32116788321167883,0.2660217618779142,0.1726844583987441,0.5789473684210527,0.16844082654978085,0.08897243107769424,0.055799373040752345,0.04015056461731492
3190,0.17749999721112503,0.1066066066066066,0.5298507462686567,0.05859675942347244,0.0338680926916221,0.21714285714285714,0.162499997211125,0.09759759759759759,0.48507462686567165,0.09444798978940651,0.03575989782886335,0.010223642172523958,0.0038363171355498727
3191,0.2950191528517638,0.21212121212121213,0.48427672955974843,0.0955710915935853,0.06581059390048154,0.17446808510638298,0.2796934823536795,0.20110192837465565,0.4591194968553459,0.23529411764705885,0.08270676691729321,0.03262233375156838,0.023869346733668338
3192,0.15868028085117888,0.0890652557319224,0.7266187050359713,0.048818286161312674,0.026282853566958697,0.3423913043478261,0.14768263748904215,0.08289241622574955,0.6762589928057554,0.06067008753395713,0.029589371980676325,0.012987012987012983,0.009063444108761332
3193,0.20629370168492359,0.16120218579234974,0.28640776699029125,0.03492432627239405,0.02564102564102564,0.05474452554744526,0.17832167371289562,0.13934426229508196,0.24757281553398058,0.23324022346368714,0.03776223776223777,0.007002801120448182,0.001402524544179523
3194,0.17795752962285857,0.1116751269035533,0.43781094527363185,0.057176193244534476,0.03433777154870357,0.17073170731707318,0.1658240614732125,0.10406091370558376,0.4079601990049751,0.12962962962962962,0.046320123520329395,0.01956745623069001,0.011334363730036068
3195,0.18595449772338113,0.11150652431791222,0.5595238095238095,0.03309002229783639,0.018691588785046728,0.1440677966101695,0.16617210405374708,0.099644128113879,0.5,0.08629856850715747,0.026595744680851068,0.008595988538681945,0.005323505323505322
3196,0.1606268338323608,0.09490740740740741,0.5222929936305732,0.04550758229945862,0.026227303295225286,0.17180616740088106,0.13907933138378098,0.08217592592592593,0.45222929936305734,0.11211477151965994,0.03827751196172249,0.010106382978723408,0.0037253858435337935
3197,0.22793295780271527,0.1408839779005525,0.5964912280701754,0.07329842661786283,0.0436817472698908,0.22764227642276422,0.20111731534461477,0.12430939226519337,0.5263157894736842,0.13263041065482797,0.04775124930594115,0.02555555555555556,0.018899388549193992
3198,0.2947368375211967,0.22875816993464052,0.41420118343195267,0.12087911636098465,0.09224318658280922,0.1752988047808765,0.27789473225803885,0.21568627450980393,0.3905325443786982,0.3659711075441412,0.13183279742765272,0.06602254428341385,0.04516129032258064
3199,0.2810218932471762,0.21690140845070421,0.39896373056994816,0.10514018259727942,0.07679180887372014,0.16666666666666666,0.25912408302819817,0.2,0.36787564766839376,0.2526817640047676,0.09904534606205252,0.054958183990442055,0.03588516746411483
32,0.16666666291666676,0.3333333333333333,0.1111111111111111,0.03902438650612767,0.0784313725490196,0.025974025974025976,0.13095237720238107,0.2619047619047619,0.0873015873015873,0.05064284111563342,0.00858353239248024,0.0021828810825704065,2.817101547173315e-309
320,0.32487309186528907,0.25196850393700787,0.45714285714285713,0.09745762279813652,0.07120743034055728,0.15436241610738255,0.29780033382806403,0.23097112860892388,0.41904761904761906,0.29692832764505117,0.10478359908883826,0.038768529076396815,0.018264840182648404
3200,0.3055555506098091,0.27672955974842767,0.34108527131782945,0.06930692573730553,0.06334841628959276,0.07650273224043716,0.24999999505425355,0.22641509433962265,0.27906976744186046,0.3601532567049808,0.08076923076923079,0.01544401544401544,0.0038759689922480624
3201,0.2087286496647271,0.12895662368112543,0.5472636815920398,0.10569105425840501,0.06271536871123363,0.33579335793357934,0.2049335832510649,0.12661195779601406,0.5373134328358209,0.134,0.0770385192596298,0.050050050050050046,0.04256384576865297
3202,0.33333332904533053,0.2420091324200913,0.5353535353535354,0.12340425126111375,0.08605341246290801,0.21804511278195488,0.3018867881648274,0.2191780821917808,0.48484848484848486,0.2605633802816901,0.09176470588235294,0.05660377358490567,0.03782505910165484
3203,0.35218093313077276,0.23851203501094093,0.6728395061728395,0.20440881417600734,0.13144329896907217,0.4594594594594595,0.3295638087365886,0.22319474835886213,0.6296296296296297,0.17637130801687761,0.10557432432432433,0.08284023668639055,0.07360406091370558
3204,0.3602150491247544,0.2838983050847458,0.49264705882352944,0.13005271966456755,0.0968586387434555,0.19786096256684493,0.3225806405226038,0.2542372881355932,0.4411764705882353,0.15228426395939088,0.06300813008130081,0.03153611393692776,0.01527494908350305
3205,0.2131147491843592,0.18840579710144928,0.24528301886792453,0.02414486428575577,0.02158273381294964,0.0273972602739726,0.17486338306414062,0.15458937198067632,0.20125786163522014,0.3238636363636363,0.03988603988603989,0.0028571428571428584,2.2250738585072626e-308
