local_file, rouge-1 f1-score, rouge-1 precision, rouge-1 recall,rouge-2 f1-score, rouge-2 precision, rouge-2 recall, rouge-l f1-score, rouge-l precision, rouge-l recall, bleu-1, bleu-2, bleu-3, bleu-4
1852,0.19951922798611435,0.11976911976911978,0.5971223021582733,0.051080548028591743,0.028931750741839762,0.21787709497206703,0.18749999721688362,0.11255411255411256,0.5611510791366906,0.07396061269146607,0.029772329246935195,0.014016644765659218,0.007887817703768622
1853,0.3449691950135136,0.24489795918367346,0.5833333333333334,0.14485980929931117,0.09702660406885759,0.2857142857142857,0.34086241883281543,0.24198250728862974,0.5763888888888888,0.25,0.12284730195177955,0.07126436781609195,0.05063291139240507
1854,0.2894308902513584,0.2018140589569161,0.5114942528735632,0.08686659407778313,0.05714285714285714,0.1810344827586207,0.2601625975684315,0.18140589569160998,0.45977011494252873,0.19452590420332358,0.07827788649706457,0.03917727717923605,0.028431372549019604
1855,0.3275862020451843,0.27941176470588236,0.3958333333333333,0.10031347501302092,0.0784313725490196,0.1391304347826087,0.2758620641141499,0.23529411764705882,0.3333333333333333,0.30916030534351147,0.09961685823754787,0.03846153846153846,0.01544401544401544
1856,0.17557251623885559,0.10599078341013825,0.5111111111111111,0.050321196848608925,0.028994447871684145,0.1902834008097166,0.16603053150603114,0.10023041474654378,0.48333333333333334,0.10326311441553077,0.043801652892561986,0.016949152542372878,0.009925558312655083
1857,0.26519336554729717,0.2077922077922078,0.366412213740458,0.048192766796906886,0.03498542274052478,0.07741935483870968,0.18784529924895468,0.1471861471861472,0.2595419847328244,0.2231759656652361,0.04301075268817205,0.006465517241379312,0.004319654427645789
1858,0.15316641791693156,0.09665427509293681,0.36879432624113473,0.03515263353834355,0.021348314606741574,0.09947643979057591,0.12960235311575335,0.08178438661710037,0.3120567375886525,0.12919463087248323,0.03106633081444165,0.01764705882352941,0.015138772077375946
1859,0.15897435412636438,0.13537117903930132,0.19254658385093168,0.045028137747959794,0.03821656050955414,0.0547945205479452,0.13846153361354388,0.11790393013100436,0.16770186335403728,0.14802065404475043,0.022413793103448276,0.003454231433506044,2.2250738585072626e-308
186,0.36090225121148733,0.2696629213483146,0.5454545454545454,0.11643835211518228,0.08108108108108109,0.20647773279352227,0.3345864617378032,0.25,0.5056818181818182,0.2626146788990826,0.09529276693455796,0.042528735632183914,0.025316455696202535
1860,0.17164178782691028,0.10747663551401869,0.42592592592592593,0.07047767930875097,0.04221388367729831,0.2132701421800948,0.1616915390706914,0.10124610591900311,0.4012345679012346,0.13916786226685796,0.06101938262742281,0.03735632183908047,0.030913012221423435
1861,0.20250283992928161,0.1449511400651466,0.33584905660377357,0.04196815821739539,0.028431372549019607,0.08011049723756906,0.19112627565169346,0.13680781758957655,0.3169811320754717,0.18741450068399454,0.047912388774811764,0.012328767123287667,0.006168608636052091
1862,0.42633228348384944,0.37777777777777777,0.4892086330935252,0.2515991422426704,0.2177121771217712,0.29797979797979796,0.3949843211014043,0.35,0.45323741007194246,0.4049586776859504,0.20441988950276244,0.1523545706371191,0.1361111111111111
1863,0.4177777730552099,0.3381294964028777,0.5465116279069767,0.1758957609116278,0.135678391959799,0.25,0.38222221749965435,0.30935251798561153,0.5,0.367816091954023,0.15384615384615385,0.08108108108108107,0.03875968992248061
1864,0.3963133592516299,0.33076923076923076,0.4942528735632184,0.1567164131780465,0.12727272727272726,0.20388349514563106,0.3594469998046253,0.3,0.4482758620689655,0.3581395348837209,0.15887850467289721,0.0892018779342723,0.05660377358490567
1865,0.3365079323206853,0.2398190045248869,0.5638297872340425,0.0966386516912649,0.06460674157303371,0.19166666666666668,0.29841269422544725,0.21266968325791855,0.5,0.22246696035242294,0.07064017660044151,0.02433628318584071,0.008869179600886918
1866,0.43401759069598644,0.3394495412844037,0.6016260162601627,0.2217573178081617,0.16358024691358025,0.34415584415584416,0.38123166694232075,0.2981651376146789,0.5284552845528455,0.25842696629213485,0.1425891181988743,0.10902255639097745,0.096045197740113
1867,0.22263797629716103,0.13805104408352667,0.5748792270531401,0.09061833422195875,0.05383153894870171,0.28619528619528617,0.20392890239631914,0.12645011600928074,0.5265700483091788,0.1261814744801512,0.05484633569739954,0.03500473036896877,0.028395646000946524
1868,0.18450184157078472,0.11848341232227488,0.4166666666666667,0.045512007087701443,0.027950310559006212,0.12244897959183673,0.16974169396930877,0.10900473933649289,0.38333333333333336,0.14823261117445838,0.03652968036529681,0.014857142857142855,0.010297482837528602
1869,0.15144230548680776,0.08665749656121045,0.6,0.05124919756694351,0.028208744710860368,0.27972027972027974,0.13701922856373083,0.07840440165061899,0.5428571428571428,0.06501240694789082,0.030287984111221453,0.01390958768007948,0.009940357852882704
187,0.3507779312836477,0.2309124767225326,0.7294117647058823,0.15361670066564687,0.09689557855126998,0.37050359712230213,0.31966053382961657,0.21042830540037244,0.6647058823529411,0.1724137931034483,0.08848080133555924,0.05456570155902004,0.03899721448467967
1870,0.2105263119837187,0.1414141414141414,0.4117647058823529,0.04290428719357604,0.026915113871635612,0.10569105691056911,0.1954887179987564,0.13131313131313133,0.38235294117647056,0.1302250803858521,0.030595813204508864,0.004838709677419355,2.2250738585072626e-308
1871,0.24129352876850205,0.15721231766612642,0.5187165775401069,0.0660701965872447,0.04047217537942664,0.1797752808988764,0.2039800959326812,0.13290113452188007,0.4385026737967914,0.13402657423454648,0.04104046242774566,0.015615962984384031,0.00810185185185185
1872,0.2901554363170824,0.20363636363636364,0.5045045045045045,0.08178438276696028,0.05527638190954774,0.15714285714285714,0.24870465911500983,0.17454545454545456,0.43243243243243246,0.21457489878542513,0.06490872210953345,0.024390243902439022,0.01018329938900204
1873,0.32167831728147533,0.23875432525951557,0.4928571428571429,0.20469798227090003,0.1491442542787286,0.32620320855614976,0.3076923032954614,0.22837370242214533,0.4714285714285714,0.27533783783783783,0.16074450084602365,0.11694915254237286,0.09507640067911716
1874,0.308668071925231,0.21987951807228914,0.5177304964539007,0.0876493985652434,0.059033989266547404,0.17010309278350516,0.2790697632571549,0.19879518072289157,0.46808510638297873,0.23490813648293965,0.0709592641261498,0.031578947368421054,0.013175230566534912
1875,0.08533333161923559,0.047128129602356406,0.4507042253521127,0.0188976365054747,0.01015228426395939,0.13636363636363635,0.07466666495256893,0.041237113402061855,0.39436619718309857,0.04271961492178099,0.010836845273931363,0.001204819277108434,2.2250738585072626e-308
1876,0.2613333289813334,0.19215686274509805,0.4083333333333333,0.05199306366162184,0.035545023696682464,0.0967741935483871,0.22399999564800005,0.16470588235294117,0.35,0.2252427184466019,0.04863813229571984,0.009746588693957118,0.001953125
1877,0.1997677085493599,0.1277860326894502,0.4574468085106383,0.05599999703096905,0.03420195439739414,0.15441176470588236,0.1881533066910556,0.12035661218424963,0.4308510638297872,0.1308089500860585,0.03903559127439725,0.013210798391728892,0.00517241379310345
1878,0.2368972715325739,0.14656290531776914,0.6174863387978142,0.06471494366716983,0.037611940298507465,0.23161764705882354,0.20754716671077098,0.12840466926070038,0.5409836065573771,0.09955588452997781,0.043687523139577925,0.01518518518518518,0.004075583549462764
1879,0.26415093931973516,0.18475073313782991,0.4632352941176471,0.06036745025988409,0.04056437389770723,0.11794871794871795,0.2557651950849343,0.17888563049853373,0.4485294117647059,0.22659430122116686,0.07744565217391305,0.031292517006802724,0.020435967302452316
188,0.46445497141124414,0.4049586776859504,0.5444444444444444,0.196141474292036,0.1639784946236559,0.244,0.4265402794681162,0.371900826446281,0.5,0.44849785407725323,0.18494623655913978,0.1120689655172414,0.07775377969762418
1880,0.2528216658795714,0.19444444444444445,0.36129032258064514,0.05714285274618158,0.04241071428571429,0.08755760368663594,0.20767493901726897,0.1597222222222222,0.2967741935483871,0.2610294117647059,0.05709023941068139,0.022140221402214017,0.011090573012939002
1881,0.33226836561565404,0.3466666666666667,0.31901840490797545,0.07048457650953868,0.07407407407407407,0.06722689075630252,0.3130990365421715,0.32666666666666666,0.3006134969325153,0.4483275003370072,0.10355159985065292,0.019480003932301045,0.006514835752193396
1882,0.27837258643673,0.2152317880794702,0.3939393939393939,0.07012986597196853,0.049723756906077346,0.11894273127753303,0.2740899311904773,0.2119205298013245,0.3878787878787879,0.260989010989011,0.0687757909215956,0.017906336088154267,0.009655172413793106
1883,0.23798626515486818,0.2047244094488189,0.28415300546448086,0.0828220810945089,0.06887755102040816,0.10384615384615385,0.19679633380475375,0.16929133858267717,0.23497267759562843,0.3429158110882957,0.08641975308641973,0.03711340206185568,0.024793388429752067
1884,0.2645739878910696,0.16434540389972144,0.6781609195402298,0.08771929550699369,0.05244755244755245,0.26785714285714285,0.2466367681601279,0.1532033426183844,0.632183908045977,0.14459459459459462,0.051420838971583206,0.024390243902439022,0.016282225237449113
1885,0.34455445126948336,0.24507042253521127,0.58,0.13749999626253134,0.09151414309484193,0.27638190954773867,0.32079207503185964,0.22816901408450704,0.54,0.22711058263971462,0.10000000000000002,0.056019070321811686,0.03818615751789977
1886,0.2980132403173107,0.24064171122994651,0.391304347826087,0.0645161244115785,0.05058365758754864,0.08904109589041095,0.24503310786697957,0.19786096256684493,0.3217391304347826,0.31914893617021284,0.07926829268292684,0.039755351681957186,0.02147239263803681
1887,0.2118226560595987,0.14726027397260275,0.37719298245614036,0.04459690871631653,0.029953917050691243,0.087248322147651,0.18226600581329333,0.1267123287671233,0.32456140350877194,0.17647058823529413,0.04159445407279029,0.005208333333333334,2.2250738585072626e-308
1888,0.27184465588191165,0.19830028328611898,0.43209876543209874,0.10512483164319734,0.07380073800738007,0.182648401826484,0.23300970442560098,0.16997167138810199,0.37037037037037035,0.24480712166172106,0.087667161961367,0.046130952380952384,0.02980625931445604
1889,0.29343628875121125,0.2345679012345679,0.3917525773195876,0.04011460880157025,0.029661016949152543,0.061946902654867256,0.24710424241916498,0.19753086419753085,0.32989690721649484,0.23548387096774195,0.0453074433656958,0.006493506493506491,2.2250738585072626e-308
189,0.27676239841160555,0.18275862068965518,0.5698924731182796,0.08695651849129217,0.0546218487394958,0.21311475409836064,0.24020887360742804,0.15862068965517243,0.4946236559139785,0.1724137931034483,0.06414473684210527,0.018121911037891267,0.006600660066006603
1890,0.2532467492798111,0.17410714285714285,0.4642857142857143,0.044221102016737235,0.02860858257477243,0.09734513274336283,0.21428571031877222,0.14732142857142858,0.39285714285714285,0.1984877126654064,0.042573320719016074,0.010416666666666668,0.004739336492890995
1891,0.16551723774089055,0.10876132930513595,0.34615384615384615,0.05020920184442792,0.03130434782608696,0.1267605633802817,0.14712643314318943,0.09667673716012085,0.3076923076923077,0.1353887399463807,0.03624161073825503,0.0053763440860215075,0.0013458950201884253
1892,0.2666666620222223,0.21052631578947367,0.36363636363636365,0.09963547545426246,0.07564575645756458,0.14590747330960854,0.25098038751241836,0.19814241486068113,0.3422459893048128,0.30463576158940403,0.09283819628647216,0.04116865869853918,0.03457446808510638
1893,0.24839400068137324,0.16246498599439776,0.5272727272727272,0.10133333026360898,0.0625,0.2676056338028169,0.23982869018886788,0.1568627450980392,0.509090909090909,0.149032992036405,0.0694760820045558,0.039908779931584946,0.02625570776255708
1894,0.24683543875901304,0.17889908256880735,0.3979591836734694,0.06222221804009906,0.04430379746835443,0.1044776119402985,0.22784809698686112,0.1651376146788991,0.3673469387755102,0.2694300518134715,0.06233766233766235,0.018229166666666668,0.01044386422976501
1895,0.2557077591860053,0.16279069767441862,0.5957446808510638,0.14285714004217379,0.08600337268128162,0.4214876033057851,0.242009129049019,0.15406976744186046,0.5638297872340425,0.1796875,0.10821382007822687,0.08355091383812009,0.07320261437908497
1896,0.3016105377247481,0.20850202429149797,0.544973544973545,0.09792530754842388,0.06448087431693988,0.20344827586206896,0.27232796085798383,0.1882591093117409,0.49206349206349204,0.21634241245136188,0.08099688473520247,0.03585346843335931,0.014820592823712947
1897,0.25331369330476033,0.1601489757914339,0.6056338028169014,0.08554319652458992,0.051387461459403906,0.25510204081632654,0.22974962850358213,0.1452513966480447,0.5492957746478874,0.13094367227505485,0.05563689604685211,0.021245421245421246,0.012463343108504396
1898,0.23255813612258028,0.14874141876430205,0.5327868852459017,0.05694760520553043,0.03486750348675035,0.15527950310559005,0.21109123093474488,0.13501144164759726,0.48360655737704916,0.13241106719367587,0.03758654797230466,0.015841584158415842,0.014866204162537165
1899,0.32238805544290494,0.23275862068965517,0.5242718446601942,0.15415019366151644,0.10597826086956522,0.2826086956521739,0.2507462643981288,0.1810344827586207,0.4077669902912621,0.22423146473779387,0.10507246376811595,0.06896551724137931,0.050909090909090904
19,0.30467571231319773,0.2148936170212766,0.5233160621761658,0.11522633368010989,0.07700770077007701,0.22875816993464052,0.28054298229811475,0.19787234042553192,0.48186528497409326,0.24132492113564669,0.1041831097079716,0.04897314375987362,0.0316205533596838
190,0.21562808768456965,0.13642052565707133,0.5141509433962265,0.05381658154963719,0.032194480946123524,0.16387959866220736,0.1859544971801186,0.11764705882352941,0.44339622641509435,0.13346418056918544,0.04074619538537064,0.01227897838899804,0.005896805896805896
1900,0.20991253291345446,0.13610586011342155,0.4585987261146497,0.0446030299726336,0.027412280701754384,0.11961722488038277,0.19533527343823578,0.1266540642722117,0.4267515923566879,0.14054927302100162,0.03556992724333065,0.004045307443365694,0.0016194331983805663
1901,0.2850779473953007,0.18658892128279883,0.6037735849056604,0.1062215446142936,0.06628787878787878,0.26717557251908397,0.2672605754576614,0.1749271137026239,0.5660377358490566,0.1584852734922861,0.06601123595505616,0.04219409282700422,0.030985915492957747
1902,0.3965517193891201,0.323943661971831,0.5111111111111111,0.14743589281578745,0.11557788944723618,0.20353982300884957,0.3793103400787753,0.30985915492957744,0.4888888888888889,0.36,0.13654618473895583,0.06854838709677417,0.03643724696356275
1903,0.11402850571350265,0.06173842404549147,0.7450980392156863,0.027493605306349412,0.014371657754010695,0.3161764705882353,0.11102775552595577,0.06011372867587327,0.7254901960784313,0.029844290657439442,0.01319489508976855,0.006274340112505411,0.003895260766067951
1904,0.18491483829482427,0.12025316455696203,0.4,0.040752348062568396,0.025048169556840076,0.1092436974789916,0.17518247819750069,0.11392405063291139,0.37894736842105264,0.13411078717201166,0.039416058394160576,0.014619883040935666,0.011713030746705712
1905,0.2851239622703368,0.22697368421052633,0.38333333333333336,0.06839944822095956,0.05307855626326964,0.09615384615384616,0.231404954005874,0.18421052631578946,0.3111111111111111,0.30267558528428096,0.08710217755443886,0.02013422818791946,0.0050420168067226885
1906,0.3861788568286073,0.35447761194029853,0.42410714285714285,0.1376720851957314,0.12195121951219512,0.15804597701149425,0.3495934909749488,0.3208955223880597,0.38392857142857145,0.45648604269293924,0.14802631578947367,0.06919275123558484,0.0429042904290429
1907,0.23095822775528377,0.1443932411674347,0.5766871165644172,0.08594318733474482,0.05148342059336824,0.2599118942731278,0.21621621301326904,0.13517665130568357,0.5398773006134969,0.13328956007879186,0.06110381077529566,0.03681788297172912,0.02894736842105263
1908,0.28799999553792005,0.21686746987951808,0.42857142857142855,0.0884422070021668,0.06162464985994398,0.15658362989323843,0.26879999553792006,0.20240963855421687,0.4,0.2575599582898853,0.09185803757828812,0.041797283176593515,0.019874476987447702
1909,0.2721518950973903,0.1787941787941788,0.5695364238410596,0.09756097232302213,0.06153846153846154,0.23529411764705882,0.24999999636321307,0.16424116424116425,0.5231788079470199,0.17811704834605596,0.07130730050933788,0.0356839422259983,0.02295918367346939
191,0.39145907005230435,0.3125,0.5238095238095238,0.18428183837398382,0.13821138211382114,0.2764227642276423,0.3772241946074645,0.30113636363636365,0.5047619047619047,0.2803030303030303,0.12911392405063288,0.08375634517766496,0.06106870229007632
1910,0.295973881441601,0.18528610354223432,0.7351351351351352,0.15265486475488124,0.08943616331821128,0.5207547169811321,0.28944504575063257,0.18119891008174388,0.7189189189189189,0.1298521256931608,0.08368007397133609,0.0689176688251619,0.06154558074965293
1911,0.1707317033908389,0.11666666666666667,0.3181818181818182,0.046008115611375765,0.029616724738675958,0.10303030303030303,0.15040650013880638,0.10277777777777777,0.2803030303030303,0.15864759427828348,0.04296874999999999,0.028683181225554105,0.026109660574412535
1912,0.3352601107674831,0.28431372549019607,0.4084507042253521,0.1544117600122851,0.1237721021611002,0.20521172638436483,0.31984585257865844,0.27124183006535946,0.38967136150234744,0.3554301833568407,0.1327683615819209,0.06647807637906647,0.041076487252124656
1913,0.34324942300876066,0.3024193548387097,0.3968253968253968,0.06719999517521955,0.05660377358490566,0.08267716535433071,0.2837528555030398,0.25,0.328042328042328,0.37995824634655534,0.08368200836820083,0.020964360587002094,0.006302521008403361
1914,0.09911504257071597,0.054602184087363496,0.5363984674329502,0.03483205848040102,0.018645357686453576,0.2641509433962264,0.08991150274770714,0.049531981279251174,0.48659003831417624,0.04790110739119238,0.021893110109465548,0.011720762493560018,0.00927476491047276
1915,0.3201663156461115,0.24444444444444444,0.463855421686747,0.09560723099676853,0.06764168190127971,0.16299559471365638,0.27858627406606995,0.2126984126984127,0.4036144578313253,0.24935064935064932,0.08062418725617687,0.03515625,0.019556714471968713
1916,0.22693266432547068,0.15689655172413794,0.4099099099099099,0.07942237919691396,0.05116279069767442,0.1774193548387097,0.2194513675673659,0.15172413793103448,0.3963963963963964,0.1835486063902107,0.05850340136054422,0.025187202178352623,0.019073569482288832
1917,0.28486646432811774,0.2171945701357466,0.41379310344827586,0.08284023226855604,0.061764705882352944,0.12574850299401197,0.24925815572277651,0.19004524886877827,0.3620689655172414,0.26781857451403895,0.06926406926406928,0.008676789587852495,2.2250738585072626e-308
1918,0.2420749235821243,0.17872340425531916,0.375,0.08213551931997881,0.05970149253731343,0.13157894736842105,0.20749279101728285,0.15319148936170213,0.32142857142857145,0.24654377880184333,0.07390300230946883,0.023148148148148143,0.009280742459396748
1919,0.31565329514129026,0.2089041095890411,0.6455026455026455,0.15408085114833656,0.09591642924976258,0.39147286821705424,0.3130659730196861,0.2071917808219178,0.6402116402116402,0.17232704402515725,0.1025802391441158,0.06926952141057933,0.05545053560176434
192,0.47169810822356717,0.44642857142857145,0.5,0.1527272677421489,0.14482758620689656,0.16153846153846155,0.41509433463866147,0.39285714285714285,0.44,0.53125,0.193717277486911,0.07368421052631577,0.015873015873015876
1920,0.1977528061269032,0.11956521739130435,0.5714285714285714,0.04781996945329683,0.027823240589198037,0.17,0.17977527803701554,0.10869565217391304,0.5194805194805194,0.1097708082026538,0.03864734299516909,0.010882708585247883,0.004842615012106536
1921,0.3489096529187411,0.25925925925925924,0.5333333333333333,0.09643605466010945,0.06705539358600583,0.17164179104477612,0.3052959457536321,0.22685185185185186,0.4666666666666667,0.23043478260869563,0.07625272331154685,0.03275109170305677,0.01531728665207877
1922,0.25185184791326204,0.1724137931034483,0.46703296703296704,0.06191369246961362,0.04044117647058824,0.132,0.2133333293947435,0.1460446247464503,0.3956043956043956,0.19301164725457567,0.05828476269775187,0.019166666666666665,0.008340283569641371
1923,0.2267573660222593,0.14814814814814814,0.4830917874396135,0.0641282534055688,0.03970223325062035,0.16666666666666666,0.21541949754153367,0.14074074074074075,0.45893719806763283,0.16312056737588654,0.05913660555884092,0.03195266272189349,0.024274718768502075
1924,0.2548596070467279,0.18153846153846154,0.427536231884058,0.060522692299117206,0.040145985401459854,0.12290502793296089,0.21166306277027,0.15076923076923077,0.35507246376811596,0.18015665796344646,0.0588235294117647,0.019633507853403138,0.009174311926605507
1925,0.20430107226417074,0.12520593080724876,0.5547445255474452,0.0730948654220473,0.042418772563176894,0.2640449438202247,0.18010752387707396,0.11037891268533773,0.48905109489051096,0.11199469847581181,0.049071618037135285,0.029860650298606503,0.020584329349269587
1926,0.24539876877695815,0.1762114537444934,0.40404040404040403,0.04373757070048926,0.02956989247311828,0.08396946564885496,0.2147239221511913,0.15418502202643172,0.35353535353535354,0.18410041841004182,0.039832285115303984,0.012605042016806723,0.006315789473684212
1927,0.11600927855061076,0.06631299734748011,0.46296296296296297,0.017163503200259844,0.009514271407110666,0.08755760368663594,0.1005413744516162,0.05747126436781609,0.4012345679012346,0.07090374724467303,0.015067989709665568,0.0018382352941176477,0.000735564545788893
1928,0.27180526938024846,0.20426829268292682,0.40606060606060607,0.0972222179892363,0.06986027944111776,0.1598173515981735,0.25152129372101933,0.18902439024390244,0.37575757575757573,0.2511278195488722,0.09939759036144577,0.07088989441930618,0.05740181268882174
1929,0.3487394910370031,0.28620689655172415,0.44623655913978494,0.12290502331532273,0.0962800875273523,0.16988416988416988,0.29831932296977615,0.24482758620689654,0.3817204301075269,0.37271214642262895,0.135,0.0701168614357262,0.043478260869565216
193,0.42962962465185184,0.4027777777777778,0.4603174603174603,0.197402592420442,0.18627450980392157,0.20994475138121546,0.38518518020740744,0.3611111111111111,0.4126984126984127,0.4053030303030303,0.16730038022813687,0.1068702290076336,0.08429118773946359
1930,0.314606737421692,0.22281167108753316,0.535031847133758,0.1679012306338669,0.11486486486486487,0.3119266055045872,0.30337078236551224,0.21485411140583555,0.5159235668789809,0.22249388753056235,0.11750305997552021,0.08823529411764706,0.07852760736196318
1931,0.33574006835485937,0.22682926829268293,0.6458333333333334,0.14590347564589665,0.09530791788856305,0.31100478468899523,0.32129963514186294,0.21707317073170732,0.6180555555555556,0.224622030237581,0.11027027027027025,0.06277056277056277,0.04442036836403034
1932,0.37535013538089745,0.29910714285714285,0.5037593984962406,0.17883211232777463,0.1346153846153846,0.266304347826087,0.3529411717954633,0.28125,0.47368421052631576,0.29545454545454547,0.13282732447817835,0.08745247148288972,0.06666666666666667
1933,0.2431761745186536,0.17192982456140352,0.4152542372881356,0.07800311642602134,0.05165289256198347,0.1592356687898089,0.22828783704967093,0.16140350877192983,0.3898305084745763,0.06294536817102137,0.019013666072489603,0.010107015457788344,0.00594883997620464
1934,0.2103825098305787,0.141804788213628,0.4074074074074074,0.04589584828178813,0.02944507361268403,0.104,0.1803278650218356,0.12154696132596685,0.3492063492063492,0.17468805704099818,0.04727921498661909,0.010714285714285713,0.003574620196604112
1935,0.34006733570423653,0.2506203473945409,0.5287958115183246,0.13209493931398655,0.09026798307475317,0.24615384615384617,0.316498312135213,0.23325062034739455,0.49214659685863876,0.19023569023569023,0.07750631844987363,0.04131534569983136,0.026160337552742618
1936,0.22926093160928093,0.1487279843444227,0.5,0.05323868385967111,0.032362459546925564,0.15,0.19909501909042723,0.12915851272015655,0.4342105263157895,0.11790079079798704,0.03309352517985612,0.015838732901367888,0.007925072046109509
1937,0.31842575573247656,0.24517906336088155,0.45408163265306123,0.1101992923260709,0.07979626485568761,0.17803030303030304,0.29695885054464116,0.22865013774104684,0.42346938775510207,0.2901155327342747,0.10411311053984573,0.03732303732303733,0.0193298969072165
1938,0.2755555519307654,0.18075801749271136,0.5794392523364486,0.10817941643106782,0.06688417618270799,0.2827586206896552,0.2666666630418766,0.1749271137026239,0.5607476635514018,0.14560770156438027,0.0710843373493976,0.03980699638118214,0.025362318840579712
1939,0.09034543618920156,0.05188199389623601,0.3493150684931507,0.02108289242786892,0.011615628299894404,0.11398963730569948,0.07617360270824498,0.04374364191251272,0.2945205479452055,0.051772063933287,0.015293708724365654,0.0038247566063977735,0.0020869565217391307
194,0.22137404120039633,0.17261904761904762,0.30851063829787234,0.04571428138302082,0.03347280334728033,0.07207207207207207,0.19847327784161772,0.15476190476190477,0.2765957446808511,0.24172185430463577,0.04318936877076412,0.006666666666666668,0.003344481605351169
1940,0.3062200912387537,0.2302158273381295,0.45714285714285713,0.11620794694797497,0.08189655172413793,0.2,0.29665071324832315,0.22302158273381295,0.44285714285714284,0.2630769230769231,0.09244992295839752,0.046296296296296294,0.038639876352395665
1941,0.2912912870185501,0.2108695652173913,0.470873786407767,0.10143540281140097,0.06892067620286085,0.19202898550724637,0.26726726299452613,0.1934782608695652,0.4320388349514563,0.23062558356676005,0.09252336448598131,0.04583723105706267,0.029962546816479405
1942,0.14849920785536916,0.0852994555353902,0.573170731707317,0.03079709975742041,0.016983016983016984,0.1650485436893204,0.14533965019344183,0.08348457350272233,0.5609756097560976,0.05966101694915253,0.02170963364993216,0.0054310930074677535,0.0013586956521739126
1943,0.13707164798629248,0.08483290488431877,0.3567567567567568,0.030769228433912093,0.01778542742398164,0.11397058823529412,0.12876427519293837,0.07969151670951156,0.33513513513513515,0.04205709304859446,0.01111595466434176,0.0032701111837802493,0.0015263846489315311
1944,0.22573363026053642,0.15723270440251572,0.4,0.08818897262401901,0.058823529411764705,0.1761006289308176,0.19864559414315494,0.13836477987421383,0.352,0.2032520325203252,0.06840390879478826,0.04404567699836867,0.03921568627450981
1945,0.1681286525262581,0.09803921568627451,0.5897435897435898,0.052405160460270085,0.029193899782135078,0.25572519083969464,0.15789473439760313,0.09207161125319693,0.5538461538461539,0.07936979785969082,0.03746654772524532,0.021118381915526476,0.014876524843796486
1946,0.23427331471242846,0.16615384615384615,0.39705882352941174,0.04934687576028896,0.03300970873786408,0.09770114942528736,0.19956615636101852,0.14153846153846153,0.3382352941176471,0.1934566145092461,0.04131054131054131,0.012838801711840224,0.004285714285714284
1947,0.34959349125256134,0.2792207792207792,0.4673913043478261,0.09183673021869164,0.06936416184971098,0.13584905660377358,0.3373983693013418,0.2694805194805195,0.45108695652173914,0.3062068965517241,0.08701657458563535,0.038727524204702636,0.027700831024930754
1948,0.27350426893902047,0.21122112211221122,0.3878787878787879,0.0973684168631927,0.06941838649155722,0.16299559471365638,0.23504273047748198,0.18151815181518152,0.3333333333333333,0.2543604651162791,0.08296943231441048,0.03498542274052478,0.018978102189781024
1949,0.40139615602484097,0.3074866310160428,0.5778894472361809,0.18293935854610993,0.13185185185185186,0.2986577181208054,0.39441535323251986,0.30213903743315507,0.5678391959798995,0.2773722627737226,0.12421711899791232,0.07001044932079414,0.056485355648535567
195,0.34697855296132907,0.26646706586826346,0.4972067039106145,0.10774410347646578,0.07792207792207792,0.17454545454545456,0.31968810461824915,0.24550898203592814,0.4581005586592179,0.29964328180737215,0.10357142857142858,0.05244338498212158,0.027446300715990458
1950,0.20470828714056885,0.13297872340425532,0.4444444444444444,0.04118992838086962,0.025157232704402517,0.11356466876971609,0.18014329225827616,0.11702127659574468,0.39111111111111113,0.1478494623655914,0.038730500268961805,0.01130247578040904,0.002692514808831448
1951,0.4037267031302805,0.3651685393258427,0.4513888888888889,0.1941309205690731,0.17479674796747968,0.2182741116751269,0.38509316275760974,0.34831460674157305,0.4305555555555556,0.4208860759493671,0.20317460317460317,0.1337579617834395,0.10543130990415334
1952,0.242016802902281,0.16289592760180996,0.47058823529411764,0.06967212773534097,0.04456094364351245,0.1596244131455399,0.22184873567539018,0.1493212669683258,0.43137254901960786,0.1717171717171717,0.05358948432760365,0.025303643724696352,0.021276595744680854
1953,0.3096446657186478,0.22676579925650558,0.488,0.11827956572725187,0.08396946564885496,0.2,0.28426395505874935,0.20817843866171004,0.448,0.26272912423625255,0.10000000000000002,0.065439672801636,0.05327868852459015
1954,0.2446601900140636,0.17355371900826447,0.4144736842105263,0.03901169976430676,0.025996533795493933,0.078125,0.22524271428590825,0.15977961432506887,0.3815789473684211,0.18059299191374664,0.04183535762483131,0.006756756756756759,0.001353179972936401
1955,0.22172948730891198,0.13227513227513227,0.684931506849315,0.07319952559969983,0.04169468728984533,0.2995169082125604,0.21064301280780334,0.12566137566137567,0.6506849315068494,0.10359508041627247,0.04685281590156177,0.02320075757575758,0.013263855992420652
1956,0.31071428117506383,0.23835616438356164,0.4461538461538462,0.10368663162426486,0.07575757575757576,0.16423357664233576,0.2785714240322067,0.2136986301369863,0.4,0.27686472819216185,0.09620253164556963,0.05196451204055767,0.032994923857868015
1957,0.5294117599656684,0.4311377245508982,0.6857142857142857,0.349206344557361,0.27606177606177607,0.4750830564784053,0.5183823482009624,0.4221556886227545,0.6714285714285714,0.41893830703012913,0.27729885057471265,0.23309352517985615,0.2031700288184438
