local_file, rouge-1 f1-score, rouge-1 precision, rouge-1 recall,rouge-2 f1-score, rouge-2 precision, rouge-2 recall, rouge-l f1-score, rouge-l precision, rouge-l recall, bleu-1, bleu-2, bleu-3, bleu-4
1979,0.3475783433400703,0.25,0.5700934579439252,0.13846153449142024,0.09523809523809523,0.2535211267605634,0.29059828636001334,0.20901639344262296,0.4766355140186916,0.27850877192982454,0.11648351648351647,0.07488986784140968,0.04856512141280353
198,0.23011843902828963,0.16707616707616707,0.3695652173913043,0.05077262304740563,0.034482758620689655,0.09623430962343096,0.19627749148175835,0.14250614250614252,0.31521739130434784,0.21455457967377667,0.0464824120603015,0.00880503144654088,0.00251889168765743
1980,0.3353293370593743,0.2420749279538905,0.5454545454545454,0.09592325763489942,0.064,0.19138755980861244,0.31137724125099103,0.22478386167146974,0.5064935064935064,0.2321867321867322,0.0836408364083641,0.03448275862068965,0.01726263871763255
1981,0.29925186617073285,0.21201413427561838,0.5084745762711864,0.1056337987855214,0.07334963325183375,0.18867924528301888,0.2693266791383138,0.19081272084805653,0.4576271186440678,0.27058823529411763,0.11198428290766207,0.06889763779527561,0.05128205128205127
1982,0.2571911975001217,0.17391304347826086,0.4935064935064935,0.053784857427759264,0.03337453646477132,0.13846153846153847,0.23350253421754977,0.15789473684210525,0.44805194805194803,0.16003787878787878,0.05118483412322274,0.016129032258064516,0.009496676163342833
1983,0.2675159201163861,0.1718494271685761,0.603448275862069,0.1093451974779264,0.06559877955758962,0.3282442748091603,0.24458598381065358,0.15711947626841244,0.5517241379310345,0.14317425083240842,0.07218212104386454,0.03611111111111111,0.021678710394663698
1984,0.3280898829295291,0.2644927536231884,0.4319526627218935,0.05957446371888769,0.043933054393305436,0.09251101321585903,0.3011235907946977,0.2427536231884058,0.39644970414201186,0.2826747720364742,0.08828006088280059,0.02134146341463415,0.007633587786259545
1985,0.14016172190640877,0.087248322147651,0.3561643835616438,0.019154027855483948,0.011194029850746268,0.06629834254143646,0.12668463295762172,0.07885906040268456,0.3219178082191781,0.06580829756795423,0.014312977099236636,0.004295942720763723,0.0009551098376313275
1986,0.15238094931675492,0.09393346379647749,0.40336134453781514,0.06398348552964404,0.03780487804878049,0.2080536912751678,0.14920634614215175,0.09197651663405088,0.3949579831932773,0.12398190045248868,0.048913043478260865,0.025385312783318223,0.019056261343012703
1987,0.2833333289853396,0.20816326530612245,0.4434782608695652,0.05137614286649302,0.03508771929824561,0.0958904109589041,0.26666666231867286,0.19591836734693877,0.41739130434782606,0.2252427184466019,0.04863813229571984,0.015594541910331376,0.005859375000000003
1988,0.38190954291154267,0.3220338983050847,0.4691358024691358,0.13781512138973254,0.10933333333333334,0.18636363636363637,0.3618090403989798,0.3050847457627119,0.4444444444444444,0.355421686746988,0.13883299798792756,0.06854838709677417,0.0505050505050505
1989,0.37686566686796896,0.31076923076923074,0.4786729857819905,0.1778290946848083,0.13949275362318841,0.24522292993630573,0.3246268608978197,0.2676923076923077,0.41232227488151657,0.3678678678678679,0.15037593984962405,0.08734939759036145,0.07239819004524889
199,0.1697722540065541,0.10135970333745364,0.5222929936305732,0.09878126777976876,0.056784660766961655,0.3793103448275862,0.16149068050758933,0.09641532756489493,0.4968152866242038,0.11135611907386993,0.06894649751792607,0.05077262693156734,0.04417448923246824
1990,0.29597700800043764,0.19109461966604824,0.6560509554140127,0.11726907334397839,0.07156862745098039,0.3244444444444444,0.2586206861613572,0.16697588126159554,0.5732484076433121,0.14602346805736638,0.06262230919765166,0.03524804177545693,0.027433050293925534
1991,0.2857142811881349,0.21846153846153846,0.4127906976744186,0.07608695212665431,0.056451612903225805,0.11666666666666667,0.2615694119728432,0.2,0.37790697674418605,0.2911392405063291,0.07448494453248813,0.025396825396825393,0.01907790143084261
1992,0.3915662604782988,0.3037383177570093,0.5508474576271186,0.12576064476117998,0.09198813056379822,0.1987179487179487,0.31325300746625057,0.24299065420560748,0.4406779661016949,0.30574712643678154,0.11520737327188942,0.062355658198614335,0.03935185185185186
1993,0.10903732661306698,0.05929487179487179,0.676829268292683,0.02789400192937452,0.014604631754642187,0.30973451327433627,0.10216109871522806,0.05555555555555555,0.6341463414634146,0.03036211699164345,0.014208106978687834,0.005711897464474782,0.0034833495889647495
1994,0.14615384312705465,0.08976377952755905,0.3931034482758621,0.018679948081618204,0.010608203677510608,0.078125,0.1435897405629521,0.08818897637795275,0.38620689655172413,0.05198776758409786,0.011089866156787764,0.0019127773527161443,0.00038270187523918884
1995,0.16563146576118043,0.11869436201780416,0.273972602739726,0.04812029660693122,0.03404255319148936,0.08205128205128205,0.13250517176532126,0.09495548961424333,0.2191780821917808,0.21122112211221122,0.044628099173553724,0.006622516556291391,0.0016583747927031505
1996,0.4088050268122305,0.3217821782178218,0.5603448275862069,0.18942730832113966,0.1423841059602649,0.28289473684210525,0.37106917775562676,0.29207920792079206,0.5086206896551724,0.34594594594594597,0.1598915989159892,0.11413043478260868,0.09536784741144413
1997,0.33670033170039343,0.33783783783783783,0.33557046979865773,0.13429256094957145,0.13145539906103287,0.13725490196078433,0.32323231823237997,0.32432432432432434,0.3221476510067114,0.3867924528301887,0.11987381703470033,0.07278481012658226,0.047619047619047616
1998,0.25876010326428905,0.1991701244813278,0.36923076923076925,0.08661416892778556,0.06303724928366762,0.13836477987421383,0.22641508978720012,0.17427385892116182,0.3230769230769231,0.203921568627451,0.06090373280943025,0.03149606299212598,0.02366863905325444
1999,0.29885056971858903,0.30952380952380953,0.28888888888888886,0.08032128014862694,0.08368200836820083,0.07722007722007722,0.241379305350773,0.25,0.23333333333333334,0.38992208477630014,0.1333755524142992,0.06542611557620351,0.04774392655915251
2,0.29787233647624856,0.20424403183023873,0.55,0.09029345026642188,0.05805515239477504,0.20304568527918782,0.2630560888940436,0.18037135278514588,0.4857142857142857,0.18640350877192985,0.06805708013172336,0.02637362637362638,0.013201320132013196
20,0.2798232657750612,0.18627450980392157,0.5621301775147929,0.0897226721592256,0.05612244897959184,0.22357723577235772,0.25625920097388305,0.17058823529411765,0.514792899408284,0.177107501933488,0.07507739938080495,0.030983733539891554,0.0186046511627907
200,0.24999999542335735,0.19365079365079366,0.35260115606936415,0.07427784973570067,0.055900621118012424,0.11065573770491803,0.23770491345614428,0.18412698412698414,0.3352601156069364,0.21446700507614214,0.07242693773824649,0.03816793893129771,0.026751592356687906
2000,0.2649350609918705,0.18149466192170818,0.49038461538461536,0.06092916638139105,0.039177277179236046,0.136986301369863,0.23636363242044195,0.1619217081850534,0.4375,0.1885964912280702,0.06071689831748353,0.0212298682284041,0.008791208791208795
2001,0.1953352735839659,0.12453531598513011,0.4527027027027027,0.024518386029410724,0.014690451206715634,0.07407407407407407,0.1749271103186598,0.11152416356877323,0.40540540540540543,0.12288135593220341,0.024597116200169633,0.006791171477079799,0.002548853016142735
2002,0.29166666254716733,0.20545073375262055,0.5025641025641026,0.11794871429894087,0.07761529808773904,0.24555160142348753,0.26785713873764355,0.18867924528301888,0.46153846153846156,0.20559210526315788,0.08559670781893003,0.048599670510708404,0.03792250618301731
2003,0.3529411716262976,0.42857142857142855,0.3,0.12720847572775307,0.15517241379310345,0.10778443113772455,0.31372548535178785,0.38095238095238093,0.26666666666666666,0.3878075751705162,0.1193155446917113,0.05504997083013371,0.021606176345980978
2004,0.6176470539389898,0.5361702127659574,0.7283236994219653,0.47201209812171996,0.38613861386138615,0.6070038910505836,0.5931372500174213,0.5148936170212766,0.6994219653179191,0.48,0.3497267759562842,0.31569343065693434,0.2961608775137112
2005,0.24283304858196675,0.16071428571428573,0.496551724137931,0.08240534192707391,0.05196629213483146,0.1989247311827957,0.20236087320254006,0.13392857142857142,0.41379310344827586,0.1174152876280536,0.04337539432176656,0.025256511444356748,0.01737756714060031
2006,0.2496147881655552,0.16804979253112035,0.48502994011976047,0.0758556857740419,0.04846335697399527,0.17446808510638298,0.20955315488358295,0.14107883817427386,0.40718562874251496,0.17318900915903415,0.06,0.017514595496246867,0.010851419031719527
2007,0.12173912584650301,0.17073170731707318,0.0945945945945946,0.006756752282691055,0.01,0.00510204081632653,0.09565216932476393,0.13414634146341464,0.07432432432432433,0.1224235767958058,0.0063291738681175444,8.660970781735818e-309,8.660970781735818e-309
2008,0.24571428151428576,0.17551020408163265,0.4095238095238095,0.07222699531188448,0.04866743916570104,0.14,0.2228571386571429,0.15918367346938775,0.37142857142857144,0.18097447795823665,0.05108359133126935,0.01704105344694036,0.008527131782945736
2009,0.18936876761227803,0.11776859504132231,0.4830508474576271,0.05309734254913291,0.031322505800464036,0.17419354838709677,0.1694352127950023,0.10537190082644628,0.4322033898305085,0.10970464135021099,0.033783783783783786,0.012679628064243453,0.005922165820642976
201,0.25908372439363203,0.1759656652360515,0.49101796407185627,0.09586465836284214,0.060498220640569395,0.23076923076923078,0.2369668207601407,0.1609442060085837,0.4491017964071856,0.14682539682539683,0.05718824463860206,0.034181240063593,0.02863961813842482
2010,0.20475319656881982,0.12200435729847495,0.6363636363636364,0.08011444702655593,0.04577656675749319,0.32061068702290074,0.19561242874432258,0.11655773420479303,0.6079545454545454,0.10720411663807891,0.05190905190905191,0.02875536480686695,0.0231859167024474
2011,0.30769230374875484,0.21079691516709512,0.5694444444444444,0.13285023782016508,0.08828250401284109,0.2682926829268293,0.2439024350808374,0.16709511568123395,0.4513888888888889,0.22478736330498178,0.10097323600973239,0.05724725943970766,0.04390243902439024
2012,0.31780821426098704,0.2815533980582524,0.36477987421383645,0.07971014003255647,0.06962025316455696,0.09322033898305085,0.2904109539870145,0.25728155339805825,0.3333333333333333,0.3829787234042553,0.09004739336492892,0.02850356294536817,0.01428571428571428
2013,0.2646369988563531,0.17069486404833836,0.5885416666666666,0.12863913033106603,0.07916666666666666,0.34296028880866425,0.23419203398515873,0.1510574018126888,0.5208333333333334,0.14231805929919136,0.0728155339805825,0.05018888289260659,0.043196544276457874
2014,0.2558635346684186,0.2112676056338028,0.32432432432432434,0.04906204452556945,0.03761061946902655,0.07053941908713693,0.21321961142748044,0.176056338028169,0.2702702702702703,0.3168141592920354,0.06560283687943262,0.014209591474245116,0.007117437722419926
2015,0.30287205779847165,0.2600896860986547,0.3625,0.10958903628356223,0.09180327868852459,0.13592233009708737,0.29242819356870664,0.25112107623318386,0.35,0.2818371607515658,0.10460251046025104,0.06498951781970648,0.04831932773109244
2016,0.1380116937167402,0.07887700534759358,0.5514018691588785,0.028664493574476202,0.015647226173541962,0.17054263565891473,0.1309941498570911,0.0748663101604278,0.5233644859813084,0.0466278101582015,0.013327780091628485,0.004583333333333333,0.0020842017507294703
2017,0.2755905461888524,0.28688524590163933,0.26515151515151514,0.03726707578874337,0.0410958904109589,0.03409090909090909,0.22047243595263202,0.22950819672131148,0.21212121212121213,0.36534227587306106,0.07081018442798984,0.017799281331625862,0.004474269895175183
2018,0.2697547648330599,0.17553191489361702,0.5823529411764706,0.07736625200378004,0.04805725971370143,0.19831223628691982,0.2397820127894632,0.15602836879432624,0.5176470588235295,0.15418502202643172,0.057310800881704635,0.025735294117647065,0.019131714495952905
2019,0.14338506751108515,0.08546255506607929,0.44495412844036697,0.02793481689639164,0.015584415584415584,0.1346153846153846,0.12712490490945916,0.07577092511013216,0.3944954128440367,0.04852556924225458,0.012693671831248837,0.0031740104555638545,0.0016806722689075625
202,0.261306528778945,0.17747440273037543,0.49523809523809526,0.0764525958699232,0.04950495049504951,0.16778523489932887,0.23115577501010082,0.15699658703071673,0.4380952380952381,0.17824773413897277,0.06354009077155826,0.030303030303030304,0.01820940819423368
2020,0.3935483821800208,0.3485714285714286,0.45185185185185184,0.15492957264112073,0.13043478260869565,0.1907514450867052,0.3612903176638918,0.32,0.4148148148148148,0.3780487804878049,0.13455657492354736,0.09815950920245398,0.08307692307692306
2021,0.24611032212504183,0.15371024734982333,0.6170212765957447,0.06692226991910873,0.03970223325062035,0.21286031042128603,0.23196605055502764,0.14487632508833923,0.5815602836879432,0.10898661567877632,0.04717382065448363,0.019766206163655688,0.010629251700680274
2022,0.3436928660172655,0.24479166666666666,0.5766871165644172,0.12851405268376728,0.08344198174706649,0.2794759825327511,0.3144424089788743,0.22395833333333334,0.5276073619631901,0.1942645698427382,0.0861111111111111,0.04726598702502317,0.03710575139146567
2023,0.18443803709091516,0.11594202898550725,0.4507042253521127,0.026529105972307888,0.015358361774744027,0.0972972972972973,0.17867434833010826,0.11231884057971014,0.43661971830985913,0.06558098591549295,0.01629238221047997,0.0052863436123348016,0.0017628911414720137
2024,0.3974358931112572,0.290625,0.6283783783783784,0.16030533963143184,0.10880829015544041,0.30434782608695654,0.3547008503762145,0.259375,0.5608108108108109,0.24187725631768955,0.11807228915662649,0.06272617611580217,0.03864734299516909
2025,0.23357663734002887,0.22695035460992907,0.24060150375939848,0.05113635868301314,0.046632124352331605,0.05660377358490566,0.1897810169020727,0.18439716312056736,0.19548872180451127,0.296137339055794,0.0732758620689655,0.021645021645021644,0.004347826086956521
2026,0.3809523763337868,0.29850746268656714,0.5263157894736842,0.1659574424937982,0.12111801242236025,0.2635135135135135,0.34285713823854874,0.26865671641791045,0.47368421052631576,0.2583518930957684,0.12723214285714285,0.07158836689038031,0.044843049327354265
2027,0.2937062896361137,0.20521172638436483,0.5163934426229508,0.12430938858520814,0.08211678832116788,0.2556818181818182,0.27039626632609043,0.18892508143322476,0.47540983606557374,0.17736289381563597,0.0794392523364486,0.031578947368421054,0.014051522248243561
2028,0.23666666346666668,0.14791666666666667,0.5916666666666667,0.10103092490421946,0.06148055207026349,0.2832369942196532,0.2166666634666667,0.13541666666666666,0.5416666666666666,0.17383177570093458,0.08044901777362022,0.04775280898876405,0.037488284910965314
2029,0.2962962916011279,0.2376237623762376,0.39344262295081966,0.0665188425523968,0.05,0.09933774834437085,0.2592592545640909,0.2079207920792079,0.3442622950819672,0.27735368956743,0.07397959183673469,0.02813299232736573,0.015384615384615389
203,0.513918624766036,0.425531914893617,0.6486486486486487,0.32823365320362663,0.2599118942731278,0.44528301886792454,0.5053533142735306,0.41843971631205673,0.6378378378378379,0.37697160883280756,0.2385466034755134,0.19303797468354428,0.1664025356576862
2030,0.42679900294072376,0.32452830188679244,0.6231884057971014,0.1954624739020922,0.14177215189873418,0.3146067415730337,0.40694788631541357,0.30943396226415093,0.5942028985507246,0.30505415162454874,0.14828209764918626,0.10507246376811595,0.08529945553539019
2031,0.2967244668843671,0.1864406779661017,0.7264150943396226,0.12100456361866938,0.07142857142857142,0.39552238805970147,0.2928709023371609,0.18401937046004843,0.7169811320754716,0.13958125623130607,0.07285429141716566,0.04795204795204795,0.04000000000000001
2032,0.3486589996561266,0.24795640326975477,0.5870967741935483,0.1438356128290956,0.09417040358744394,0.30434782608695654,0.3409961644070845,0.24250681198910082,0.5741935483870968,0.2035306334371755,0.09563409563409565,0.0582726326742976,0.04479166666666666
2033,0.354838704698231,0.3333333333333333,0.3793103448275862,0.11061946416056487,0.09505703422053231,0.13227513227513227,0.3225806401821021,0.30303030303030304,0.3448275862068966,0.33791208791208793,0.09641873278236916,0.03591160220994475,0.019390581717451526
2034,0.20520230827579442,0.13894324853228962,0.39226519337016574,0.04601478712728294,0.029197080291970802,0.10852713178294573,0.16473988053012972,0.11154598825831702,0.3149171270718232,0.1652377240841777,0.040561622464898604,0.013270882123341146,0.007812500000000002
2035,0.319999995561125,0.2397003745318352,0.48120300751879697,0.10078739739381257,0.07174887892376682,0.1693121693121693,0.314999995561125,0.23595505617977527,0.47368421052631576,0.2606473594548552,0.10238907849829354,0.034188034188034185,0.02054794520547945
2036,0.3544303756790322,0.2475442043222004,0.6237623762376238,0.09999999676814234,0.06270903010033445,0.24671052631578946,0.3122362828520279,0.2180746561886051,0.5495049504950495,0.1500503524672709,0.06146095717884129,0.0186491935483871,0.006555723651033785
2037,0.26206896116028544,0.19289340101522842,0.40860215053763443,0.08785529306652265,0.06159420289855073,0.15315315315315314,0.2551724094361475,0.18781725888324874,0.3978494623655914,0.24269005847953218,0.08211143695014664,0.05588235294117646,0.041297935103244844
2038,0.25831702132543927,0.18181818181818182,0.44594594594594594,0.065296248011709,0.0421875,0.1443850267379679,0.2348336553763199,0.1652892561983471,0.40540540540540543,0.18935643564356436,0.061957868649318466,0.027295285359801493,0.017391304347826087
2039,0.5023255763980531,0.5142857142857142,0.4909090909090909,0.20658682135877957,0.19714285714285715,0.2169811320754717,0.4372092973282856,0.44761904761904764,0.42727272727272725,0.5481171548117155,0.2222222222222222,0.14285714285714285,0.10947368421052633
204,0.25251396318781566,0.15937940761636107,0.6075268817204301,0.09937887914132264,0.06,0.2891566265060241,0.22569832072971507,0.14245416078984485,0.543010752688172,0.15493827160493828,0.06979617047560221,0.038318912237330034,0.026592455163883737
2040,0.10708661216263875,0.06039076376554174,0.4722222222222222,0.00689655035130824,0.0037243947858473,0.046511627906976744,0.09448818696578838,0.05328596802841918,0.4166666666666667,0.04825174825174825,0.007697690692792163,2.2250738585072626e-308,2.2250738585072626e-308
2041,0.2975206566632232,0.22570532915360503,0.43636363636363634,0.09890109468361327,0.07086614173228346,0.16363636363636364,0.2768594996384298,0.21003134796238246,0.40606060606060607,0.27129337539432175,0.10110584518167458,0.05063291139240507,0.03328050713153724
2042,0.367541761473448,0.2894736842105263,0.5032679738562091,0.1529744997892208,0.11513859275053305,0.22784810126582278,0.3245823342658108,0.2556390977443609,0.4444444444444444,0.2676923076923077,0.10323574730354393,0.041666666666666664,0.02009273570324575
2043,0.2827225086680738,0.2109375,0.42857142857142855,0.08510637883060228,0.060240963855421686,0.14492753623188406,0.2513088961026288,0.1875,0.38095238095238093,0.25,0.07441860465116278,0.03738317757009346,0.028169014084507043
2044,0.2893772854937005,0.19651741293532338,0.5486111111111112,0.0825593359048993,0.05412719891745602,0.17391304347826086,0.24542124153765651,0.16666666666666666,0.4652777777777778,0.19880119880119881,0.059000000000000004,0.011011011011011007,0.0030060120240480966
2045,0.31818181389921946,0.23076923076923078,0.5121951219512195,0.09547738309828051,0.06440677966101695,0.18446601941747573,0.2651515108689165,0.19230769230769232,0.4268292682926829,0.21921182266009856,0.08148148148148147,0.0198019801980198,0.007444168734491314
2046,0.2821316564778255,0.3082191780821918,0.26011560693641617,0.13483145570872382,0.14705882352941177,0.12448132780082988,0.2570532865718695,0.2808219178082192,0.23699421965317918,0.39815319829186613,0.15597446116949656,0.0880743820310381,0.06221849468486053
2047,0.1866125732111632,0.11274509803921569,0.5411764705882353,0.032499997738000164,0.01867816091954023,0.125,0.166328597551934,0.10049019607843138,0.4823529411764706,0.08556701030927837,0.020639834881320953,0.006198347107438016,0.0020682523267838682
2048,0.31730768818915395,0.2234762979683973,0.5469613259668509,0.18164793622403183,0.12278481012658228,0.3489208633093525,0.29166666254812834,0.2054176072234763,0.5027624309392266,0.17607070020394286,0.09047619047619047,0.06126616746085774,0.05040871934604904
2049,0.19914346615397843,0.11969111969111969,0.5923566878980892,0.05540165992608413,0.0315059861373661,0.22935779816513763,0.18201284516896774,0.1093951093951094,0.5414012738853503,0.0946008306414398,0.03878116343490304,0.020323325635103924,0.016173752310536037
205,0.38110748786698,0.26292134831460673,0.6923076923076923,0.1918328549288471,0.125,0.4122448979591837,0.3615635139256119,0.24943820224719102,0.6568047337278107,0.20436187399030692,0.1196443007275667,0.07766990291262134,0.05829959514170041
2050,0.18851251435321378,0.13141683778234087,0.3333333333333333,0.04255318760663792,0.028894472361809045,0.08070175438596491,0.16200294145188832,0.11293634496919917,0.2864583333333333,0.12998266897746966,0.03179190751445087,0.01156737998843262,0.006944444444444444
2051,0.29885057010378596,0.23353293413173654,0.4148936170212766,0.060606056195796676,0.045112781954887216,0.09230769230769231,0.24137930573596988,0.18862275449101795,0.3351063829787234,0.26666666666666666,0.06231454005934719,0.01634472511144131,0.005952380952380954
2052,0.383116878124473,0.39864864864864863,0.36875,0.23217922107524036,0.22440944881889763,0.24050632911392406,0.37012986513746,0.38513513513513514,0.35625,0.5014577259475219,0.2309941520467836,0.17302052785923755,0.14411764705882352
2053,0.2960288761949198,0.39805825242718446,0.23563218390804597,0.09625667998970537,0.140625,0.07317073170731707,0.2815884429819235,0.3786407766990291,0.22413793103448276,0.21918488710900882,0.06485922950679063,0.03654399777855002,0.03414317958234015
2054,0.25507245932367156,0.19130434782608696,0.3826086956521739,0.07722007312197218,0.05420054200542006,0.1342281879194631,0.20869564772946872,0.1565217391304348,0.3130434782608696,0.23456790123456786,0.08041237113402064,0.03719008264462809,0.020703933747412005
2055,0.19868790681016685,0.12441314553990611,0.4930232558139535,0.0686600194300714,0.040978189028420355,0.21160409556313994,0.19306466407352202,0.12089201877934272,0.4790697674418605,0.12189404594467883,0.053001876172607876,0.029563585171281086,0.021126760563380285
2056,0.3686006776009039,0.35526315789473684,0.3829787234042553,0.13942307193463405,0.13302752293577982,0.14646464646464646,0.34129692333469236,0.32894736842105265,0.3546099290780142,0.44912280701754387,0.16549295774647887,0.09893992932862189,0.0673758865248227
2057,0.11749680492391809,0.06734992679355783,0.46,0.025405785311678183,0.013888888888888888,0.1487603305785124,0.11238824809122332,0.06442166910688141,0.44,0.058226495726495735,0.018706574024585778,0.005882352941176469,0.001070090957731407
2058,0.3132530073241763,0.25365853658536586,0.4094488188976378,0.08492568548212484,0.06514657980456026,0.12195121951219512,0.2771084290109233,0.22439024390243903,0.36220472440944884,0.3137755102040816,0.08695652173913045,0.020512820512820516,0.007712082262210796
2059,0.11318150274018735,0.06264323911382735,0.5857142857142857,0.040504392887835965,0.02199170124481328,0.2560386473429952,0.10213940474156759,0.05653170359052712,0.5285714285714286,0.061960542540073986,0.027443724946037622,0.013263417643429984,0.008639308855291577
206,0.15830115394582678,0.11647727272727272,0.2469879518072289,0.02673146605930123,0.018998272884283247,0.045081967213114756,0.14671814236281525,0.10795454545454546,0.2289156626506024,0.1541135573580533,0.02436194895591647,0.0023228803716608603,2.2250738585072626e-308
2060,0.16624365265390278,0.09485879797248371,0.6717948717948717,0.046406337015439676,0.025122549019607844,0.3037037037037037,0.1560913683899434,0.0890658942795076,0.6307692307692307,0.05852907200616096,0.02715193529751588,0.010593220338983047,0.00558659217877095
2061,0.21259842022196054,0.2288135593220339,0.19852941176470587,0.04938271106843519,0.05263157894736842,0.046511627906976744,0.18897637297786607,0.2033898305084746,0.17647058823529413,0.34437908798317585,0.0731695325380387,0.029435057661016718,0.014802112329534272
2062,0.2900302066731775,0.24242424242424243,0.3609022556390977,0.06799999547432031,0.05198776758409786,0.09826589595375723,0.26586102238314735,0.2222222222222222,0.3308270676691729,0.29772727272727273,0.0683371298405467,0.02054794520547945,0.006864988558352401
2063,0.39828693312620084,0.3286219081272085,0.5054347826086957,0.20612812890585125,0.1716937354988399,0.2578397212543554,0.3897216226336955,0.3215547703180212,0.4945652173913043,0.4194107452339688,0.18055555555555555,0.11304347826086955,0.09059233449477354
2064,0.3049853334715044,0.20392156862745098,0.6046511627906976,0.13953488045640292,0.08780487804878048,0.33962264150943394,0.28152492291431963,0.18823529411764706,0.5581395348837209,0.16666666666666669,0.0858995137763371,0.06331168831168829,0.055284552845528454
2065,0.308123245079679,0.22088353413654618,0.5092592592592593,0.0703124962500002,0.046875,0.140625,0.28011204059788625,0.20080321285140562,0.46296296296296297,0.21264367816091956,0.06333973128598848,0.030769230769230767,0.017341040462427744
2066,0.31718061252024216,0.22736842105263158,0.5242718446601942,0.13604239908570476,0.09058823529411765,0.2730496453900709,0.3054331822706092,0.21894736842105264,0.5048543689320388,0.23529411764705885,0.11341991341991339,0.07625649913344888,0.060711188204683436
2067,0.1585466531372139,0.09302325581395349,0.5363128491620112,0.029850744397416022,0.016666666666666666,0.14285714285714285,0.14533443183250705,0.08527131782945736,0.49162011173184356,0.07418596844578718,0.023169912693082603,0.005374538125629827,0.002352150537634409
2068,0.2329670289043353,0.16257668711656442,0.4108527131782946,0.04958677330237032,0.03225806451612903,0.10714285714285714,0.18901098494829136,0.13190184049079753,0.3333333333333333,0.1615598885793872,0.0404463040446304,0.016759776536312856,0.00839160839160839
2069,0.38383837889285677,0.3475609756097561,0.42857142857142855,0.1241050070015552,0.1111111111111111,0.14054054054054055,0.3367003317548097,0.3048780487804878,0.37593984962406013,0.4308176100628931,0.15141955835962145,0.060126582278481014,0.028571428571428577
207,0.2987012941474111,0.23,0.42592592592592593,0.08627450583860072,0.05929919137466307,0.15827338129496402,0.29220778765390454,0.225,0.4166666666666667,0.13630573248407643,0.051020408163265314,0.017879948914431665,0.007672634271099746
2070,0.20772058448529418,0.13848039215686275,0.41544117647058826,0.07542983572284946,0.04836415362731152,0.1712846347607053,0.19485293742647064,0.12990196078431374,0.3897058823529412,0.14881780250347704,0.051948051948051945,0.028770301624129926,0.023676880222841222
2071,0.2933985287629797,0.2112676056338028,0.48,0.08346212915192953,0.05578512396694215,0.1656441717791411,0.28850855321285745,0.20774647887323944,0.472,0.209726443768997,0.07305936073059359,0.030487804878048773,0.010687022900763362
2072,0.34871794375595005,0.32075471698113206,0.38202247191011235,0.13733905084271233,0.125,0.1523809523809524,0.30769230273030906,0.2830188679245283,0.33707865168539325,0.41496598639455784,0.136986301369863,0.06896551724137931,0.02777777777777778
2073,0.4919354789347034,0.4420289855072464,0.5545454545454546,0.35143769473609004,0.3179190751445087,0.39285714285714285,0.4435483821605099,0.39855072463768115,0.5,0.4517241379310345,0.3044982698961938,0.2708333333333333,0.26480836236933797
2074,0.16975308385249965,0.1,0.5612244897959183,0.05834092778930529,0.03292181069958848,0.256,0.16666666409941322,0.09818181818181818,0.5510204081632653,0.09069400630914828,0.03867403314917126,0.019747235387045817,0.015019762845849795
2075,0.23406478299029648,0.1407035175879397,0.6956521739130435,0.09716156985671996,0.05555555555555555,0.3869565217391304,0.21734586971965908,0.1306532663316583,0.6459627329192547,0.10352422907488987,0.053768179814896414,0.03527336860670193,0.026466696074106753
2076,0.2588473172751838,0.16264294790343076,0.6336633663366337,0.09668943522015884,0.056685150955021565,0.32857142857142857,0.24469160443392995,0.15374841168996187,0.599009900990099,0.12890995260663507,0.06353722143195828,0.03652751423149905,0.029900332225913623
2077,0.2804428006934667,0.18657937806873978,0.5643564356435643,0.12700841295125018,0.07996146435452794,0.30855018587360594,0.2509225054905147,0.16693944353518822,0.504950495049505,0.18067226890756305,0.0840925017519271,0.0582047685834502,0.05122807017543859
2078,0.329749099852263,0.23115577889447236,0.575,0.11845102145337053,0.07749627421758569,0.25120772946859904,0.304659494117496,0.2135678391959799,0.53125,0.2199349945828819,0.09436008676789587,0.04234527687296417,0.027173913043478257
2079,0.20953869948338502,0.12407407407407407,0.6733668341708543,0.07086938404485732,0.04001861330851559,0.30935251798561153,0.19233776125039048,0.11388888888888889,0.6180904522613065,0.10024884464984005,0.0472972972972973,0.026325151191746703,0.016725978647686834
208,0.3972911915240333,0.34108527131782945,0.4756756756756757,0.15050650757244807,0.12206572769953052,0.19622641509433963,0.38374717346534254,0.32945736434108525,0.4594594594594595,0.391304347826087,0.1524500907441016,0.07454545454545455,0.04007285974499089
2080,0.11314334168037674,0.06191806331471136,0.6551724137931034,0.028306654504364568,0.014880425155004429,0.2896551724137931,0.10803913070632316,0.059124767225325885,0.625615763546798,0.028686023192954917,0.014823857690966169,0.00802302258655272,0.0057561486132914706
2081,0.32369941821531795,0.21579961464354527,0.6473988439306358,0.10204081325886163,0.06292352371732816,0.2697095435684647,0.2976878575216763,0.19845857418111754,0.5953757225433526,0.14251921939680662,0.06094674556213017,0.029603315571343984,0.01658767772511848
2082,0.3213296348901559,0.31693989071038253,0.3258426966292135,0.1434426179521636,0.14583333333333334,0.14112903225806453,0.30470913627519747,0.3005464480874317,0.3089887640449438,0.39663871741499546,0.1449749595481017,0.10211823106706266,0.09002974838649445
