local_file, rouge-1 f1-score, rouge-1 precision, rouge-1 recall,rouge-2 f1-score, rouge-2 precision, rouge-2 recall, rouge-l f1-score, rouge-l precision, rouge-l recall, bleu-1, bleu-2, bleu-3, bleu-4
405,0.18749999623269925,0.12529002320185614,0.3724137931034483,0.0751515117673904,0.04791344667697063,0.17415730337078653,0.1805555517882548,0.12064965197215777,0.3586206896551724,0.1847953216374269,0.07259953161592504,0.046893317702227426,0.04107981220657278
4050,0.2153284640855563,0.13278319579894973,0.5691318327974276,0.057358963723339845,0.033753709198813056,0.19077568134171907,0.19221410885441276,0.11852963240810202,0.5080385852090032,0.12396028977730075,0.04374664519592056,0.011543624161073827,0.0037593984962406013
4051,0.3144424091494574,0.21772151898734177,0.5657894736842105,0.11923509210120961,0.07714701601164484,0.2623762376237624,0.3034734877600607,0.21012658227848102,0.5460526315789473,0.2096069868995633,0.08633879781420764,0.0350109409190372,0.014238773274917854
4052,0.2596599650045747,0.18181818181818182,0.4540540540540541,0.06776556420542694,0.04410011918951132,0.14624505928853754,0.24111282435542478,0.16883116883116883,0.42162162162162165,0.19892952720785015,0.06428571428571427,0.03306523681858803,0.021466905187835422
4053,0.2773333286960356,0.2184873949579832,0.3795620437956204,0.06476190022051732,0.049707602339181284,0.09289617486338798,0.22399999536270235,0.17647058823529413,0.30656934306569344,0.2857142857142857,0.07276995305164319,0.016470588235294115,0.0023584905660377358
4054,0.3162274581967178,0.20840950639853748,0.6551724137931034,0.1637426868424752,0.10251046025104603,0.4066390041493776,0.28294035694845154,0.18647166361974407,0.5862068965517241,0.18867924528301888,0.1125098347757671,0.08346456692913387,0.07171000788022067
4055,0.20417633067005458,0.13095238095238096,0.4631578947368421,0.038461535374805074,0.023762376237623763,0.10084033613445378,0.17633410329186433,0.1130952380952381,0.4,0.12749615975422426,0.03384615384615384,0.006163328197226501,2.2250738585072626e-308
4056,0.3984674281563689,0.33121019108280253,0.5,0.09366390708254621,0.07692307692307693,0.11971830985915492,0.37547892240924235,0.31210191082802546,0.47115384615384615,0.3475409836065574,0.09868421052631578,0.039603960396039604,0.016556291390728478
4057,0.31277532583205575,0.24149659863945577,0.44375,0.153409086580619,0.11226611226611227,0.242152466367713,0.28634360777038176,0.22108843537414966,0.40625,0.272079772079772,0.11269614835948645,0.061428571428571416,0.050071530758226034
4058,0.3305084698007038,0.2727272727272727,0.41935483870967744,0.1277955225252888,0.10050251256281408,0.17543859649122806,0.3220338935295175,0.26573426573426573,0.40860215053763443,0.32075471698113206,0.14772727272727273,0.0988593155893536,0.08778625954198471
4059,0.37606837133464827,0.3055555555555556,0.4888888888888889,0.15789473235935858,0.11946902654867257,0.23275862068965517,0.35042734569362266,0.2847222222222222,0.45555555555555555,0.22448979591836735,0.08409090909090908,0.05011389521640092,0.034246575342465745
406,0.45076585944007397,0.3931297709923664,0.5282051282051282,0.29859154449018055,0.24941176470588236,0.3719298245614035,0.437636756595435,0.3816793893129771,0.5128205128205128,0.4559322033898305,0.266553480475382,0.217687074829932,0.19420783645655879
4060,0.268852454883311,0.18981481481481483,0.4606741573033708,0.0575968185520426,0.03810775295663601,0.11788617886178862,0.2426229466865897,0.1712962962962963,0.4157303370786517,0.17876106194690267,0.04428697962798938,0.010638297872340427,0.0026619343389529724
4061,0.3431151198139099,0.25165562913907286,0.5390070921985816,0.11271675904841473,0.07738095238095238,0.2074468085106383,0.31602708369652843,0.23178807947019867,0.49645390070921985,0.2479871175523349,0.10161290322580645,0.05331179321486268,0.042071197411003236
4062,0.2833333292130016,0.19960861056751467,0.4880382775119617,0.0653061188180127,0.04287245444801715,0.136986301369863,0.26388888476855715,0.18590998043052837,0.45454545454545453,0.19645608628659472,0.05551272166538165,0.015432098765432093,0.0054054054054054074
4063,0.25735293735402254,0.17326732673267325,0.5,0.06927373983019272,0.043235704323570434,0.17415730337078653,0.22426470205990487,0.15099009900990099,0.4357142857142857,0.151673640167364,0.05863874345549737,0.029350104821802933,0.01783840503672612
4064,0.2841225577672427,0.25,0.32903225806451614,0.12571428089208184,0.10576923076923077,0.15492957746478872,0.2506963739232315,0.22058823529411764,0.2903225806451613,0.34158415841584155,0.11910669975186107,0.06965174129353233,0.047381546134663347
4065,0.37078651194483025,0.32673267326732675,0.42857142857142855,0.12844036214081325,0.10852713178294573,0.15730337078651685,0.3146067366639314,0.27722772277227725,0.36363636363636365,0.35625,0.11949685534591192,0.06962025316455696,0.05095541401273886
4066,0.39013452453447683,0.30526315789473685,0.5403726708074534,0.1473684165003789,0.11342592592592593,0.21030042918454936,0.33632286534165173,0.2631578947368421,0.4658385093167702,0.3602251407129456,0.13157894736842102,0.07721280602636536,0.05849056603773586
4067,0.4147465394927691,0.3010033444816054,0.6666666666666666,0.20768136167119583,0.14147286821705427,0.39037433155080214,0.37788018004576435,0.27424749163879597,0.6074074074074074,0.2691292875989446,0.15852047556142668,0.10582010582010583,0.08344370860927154
4068,0.3111111075465326,0.20257234726688103,0.6702127659574468,0.16117215803422563,0.10009099181073704,0.41353383458646614,0.29629629273171776,0.19292604501607716,0.6382978723404256,0.20821529745042494,0.12686038270729977,0.0971631205673759,0.08587650816181691
4069,0.2754490976499696,0.46938775510204084,0.19491525423728814,0.05504586757007015,0.1,0.0379746835443038,0.2514970018415863,0.42857142857142855,0.17796610169491525,0.18032427853559427,0.04735315554344706,0.025755407055487903,0.011150664570670422
407,0.162264147319046,0.10643564356435643,0.3412698412698413,0.026602173261376955,0.01676829268292683,0.06432748538011696,0.1509433926020649,0.09900990099009901,0.31746031746031744,0.13516746411483255,0.027544910179640718,0.00959232613908873,0.006002400960384152
4070,0.16470587963305194,0.09831460674157304,0.5072463768115942,0.036144576171115314,0.02058319039451115,0.14814814814814814,0.13176470316246375,0.07865168539325842,0.4057971014492754,0.095873786407767,0.03402187120291616,0.010948905109489052,0.0036540803897685743
4071,0.2764976912874557,0.21352313167259787,0.39215686274509803,0.08077994003926126,0.05823293172690763,0.1318181818181818,0.2534562166330779,0.19572953736654805,0.35947712418300654,0.2360248447204969,0.07620528771384139,0.02959501557632398,0.020280811232449302
4072,0.34841628540365677,0.24838709677419354,0.5833333333333334,0.18020679083470617,0.1217564870259481,0.3465909090909091,0.3257918510145165,0.23225806451612904,0.5454545454545454,0.27245508982035926,0.13343328335832086,0.09459459459459461,0.07819548872180451
4073,0.3482352894711142,0.275092936802974,0.47435897435897434,0.10218977669322839,0.07478632478632478,0.16129032258064516,0.30117646594170244,0.2379182156133829,0.41025641025641024,0.2845394736842105,0.08731466227347612,0.03300330033003301,0.016528925619834708
4074,0.34666666170538674,0.31862745098039214,0.38011695906432746,0.10193321127004203,0.08923076923076922,0.11885245901639344,0.31999999503872,0.29411764705882354,0.3508771929824561,0.4067796610169492,0.12135922330097089,0.05839416058394161,0.03658536585365854
4075,0.29290617356890397,0.2601626016260163,0.33507853403141363,0.058192950739314075,0.04960835509138381,0.07037037037037037,0.21510296990757677,0.1910569105691057,0.24607329842931938,0.40476190476190477,0.07375271149674621,0.015217391304347823,0.0021786492374727667
4076,0.27272726931871805,0.17435897435897435,0.6257668711656442,0.09919999715168008,0.05990338164251208,0.28837209302325584,0.25133689498716727,0.1606837606837607,0.5766871165644172,0.133091349062311,0.0635593220338983,0.037552998182919434,0.030303030303030304
4077,0.23684210026315797,0.23684210526315788,0.23684210526315788,0.05494504995048952,0.05319148936170213,0.056818181818181816,0.19736841605263172,0.19736842105263158,0.19736842105263158,0.30275229357798167,0.05555555555555554,0.00934579439252336,2.2250738585072626e-308
4078,0.25272330831560513,0.15846994535519127,0.6236559139784946,0.1103526709402168,0.06492637215528782,0.36742424242424243,0.22875816670340468,0.14344262295081966,0.5645161290322581,0.12105007292173066,0.06614785992217898,0.04671532846715329,0.03700097370983447
4079,0.2921348275635905,0.19877675840978593,0.5508474576271186,0.09776535962719653,0.0631768953068592,0.21604938271604937,0.2561797713838152,0.1743119266055046,0.4830508474576271,0.18874999999999997,0.065081351689612,0.028822055137844613,0.017565872020075285
408,0.3209459422818321,0.21158129175946547,0.6643356643356644,0.1627670363852637,0.10269576379974327,0.39215686274509803,0.29729729363318347,0.19599109131403117,0.6153846153846154,0.18617021276595747,0.11268855368234251,0.07282415630550622,0.05511111111111111
4080,0.10285713821779614,0.140625,0.08108108108108109,0.0,0.0,0.0,0.10285713821779614,0.140625,0.08108108108108109,0.0949312195772189,8.27313485563474e-309,8.27313485563474e-309,8.27313485563474e-309
4081,0.3123877878393162,0.21271393643031786,0.5878378378378378,0.13953488022704175,0.09009009009009009,0.30927835051546393,0.30520645929353524,0.2078239608801956,0.5743243243243243,0.20509977827051,0.10432852386237515,0.06555555555555556,0.046718576195773076
4082,0.34051723718276233,0.24307692307692308,0.5683453237410072,0.1705006726297653,0.1171003717472119,0.31343283582089554,0.3060344785620727,0.21846153846153846,0.5107913669064749,0.23172413793103452,0.11602209944751382,0.07330567081604426,0.06232686980609419
4083,0.24999999530295863,0.2006172839506173,0.33163265306122447,0.05336721264021972,0.04208416833667335,0.07291666666666667,0.24230768761065094,0.19444444444444445,0.32142857142857145,0.296,0.06891025641025643,0.022471910112359546,0.011254019292604505
4084,0.31097560475907204,0.31875,0.30357142857142855,0.05749486153586727,0.059574468085106386,0.05555555555555555,0.286585360856633,0.29375,0.27976190476190477,0.44532862081015157,0.09375454811205544,0.028225750880378535,0.00944194739851906
4085,0.2849872731516553,0.20363636363636364,0.4745762711864407,0.12203389421723657,0.0855106888361045,0.21301775147928995,0.25445292200661707,0.18181818181818182,0.423728813559322,0.2849364791288566,0.09272727272727271,0.049180327868852444,0.03467153284671533
4086,0.4603773535219651,0.42657342657342656,0.5,0.18508996939301234,0.16216216216216217,0.2155688622754491,0.4452830138993236,0.4125874125874126,0.48360655737704916,0.4153846153846154,0.17592592592592593,0.10835913312693497,0.07453416149068322
4087,0.31654675835389245,0.22758620689655173,0.5196850393700787,0.08530805311021782,0.056962025316455694,0.16981132075471697,0.29736210607571506,0.21379310344827587,0.4881889763779528,0.20820189274447948,0.06951026856240125,0.03322784810126581,0.022187004754358166
4088,0.30555555135873336,0.21813031161473087,0.5099337748344371,0.14950980015934387,0.09983633387888707,0.2975609756097561,0.27777777358095557,0.19830028328611898,0.46357615894039733,0.20992366412213737,0.10573248407643314,0.06505102040816328,0.04853128991060026
4089,0.1981747033475044,0.12520593080724876,0.475,0.03480782897310293,0.020905923344947737,0.1038961038961039,0.17209908405154614,0.10873146622734761,0.4125,0.1231463571889104,0.03161290322580645,0.005810200129115557,0.001291989664082687
409,0.27670752646630337,0.1970074812967581,0.4647058823529412,0.09690721271920517,0.06482758620689655,0.19183673469387755,0.259194391615165,0.18453865336658354,0.43529411764705883,0.22278225806451615,0.08375378405650859,0.03333333333333333,0.020222446916076844
4090,0.2869955115834825,0.20189274447949526,0.49612403100775193,0.12865496717622527,0.08396946564885496,0.275,0.26905829185254077,0.1892744479495268,0.46511627906976744,0.19571865443425077,0.09954058192955591,0.0705521472392638,0.06298003072196622
4091,0.35251798191604994,0.23333333333333334,0.7205882352941176,0.21428571115442502,0.13298565840938723,0.5513513513513514,0.35251798191604994,0.23333333333333334,0.7205882352941176,0.17073170731707318,0.12477396021699821,0.09773755656108597,0.08695652173913045
4092,0.305498978148589,0.19788918205804748,0.6696428571428571,0.1213720286840109,0.07419354838709677,0.3333333333333333,0.2892056991261858,0.18733509234828497,0.6339285714285714,0.1801909307875895,0.09318996415770608,0.0645933014354067,0.0467065868263473
4093,0.2138364736076501,0.3300970873786408,0.15813953488372093,0.05357142441486002,0.09090909090909091,0.0379746835443038,0.20125785725544884,0.3106796116504854,0.14883720930232558,0.11608398310538905,0.03358015838442157,0.008814451512194912,0.002956513944715379
4094,0.4026845589477952,0.33707865168539325,0.5,0.13429256127644665,0.10687022900763359,0.18064516129032257,0.3624161025719563,0.30337078651685395,0.45,0.3448275862068966,0.1268011527377522,0.060693641618497114,0.028985507246376805
4095,0.3204633163166918,0.226775956284153,0.5460526315789473,0.1473429914070341,0.09838709677419355,0.2932692307692308,0.30115829701167246,0.21311475409836064,0.5131578947368421,0.132088520055325,0.06366782006920414,0.04224376731301938,0.03534303534303535
4096,0.1827057156153118,0.10844370860927152,0.5796460176991151,0.05826513730835184,0.03238719068413391,0.2899022801302932,0.1743375147784917,0.10347682119205298,0.5530973451327433,0.0783132530120482,0.03398409255242227,0.01711668273866923,0.012780323125150716
4097,0.2639593858959262,0.287292817679558,0.24413145539906103,0.055555550630247356,0.06329113924050633,0.04950495049504951,0.22335024884008875,0.2430939226519337,0.20657276995305165,0.3546527827584296,0.06789806464535943,0.019072392261279807,0.0054667766518321555
4098,0.19809523495283451,0.12307692307692308,0.5073170731707317,0.05184776350648894,0.03069888961463096,0.16666666666666666,0.17714285400045354,0.11005917159763313,0.45365853658536587,0.12796442687747037,0.0439940682155215,0.016815034619188922,0.010390895596239487
4099,0.34380775922044826,0.24473684210526317,0.577639751552795,0.18137254496062222,0.1264957264957265,0.3203463203463203,0.33271718620750923,0.23684210526315788,0.5590062111801242,0.2576112412177986,0.12778429073856976,0.06807511737089203,0.041128084606345476
41,0.22085889242185444,0.13926499032882012,0.5333333333333333,0.07335907051318566,0.04428904428904429,0.21348314606741572,0.20245398444639431,0.1276595744680851,0.4888888888888889,0.13910761154855644,0.059544658493870396,0.030674846625766874,0.024561403508771926
410,0.356955375667018,0.3148148148148148,0.4121212121212121,0.10810810318539103,0.09615384615384616,0.12345679012345678,0.30971128117882907,0.27314814814814814,0.3575757575757576,0.4077922077922078,0.10677083333333334,0.04960835509138382,0.031413612565445025
4100,0.32398753394901064,0.31137724550898205,0.33766233766233766,0.1187648406158848,0.11363636363636363,0.12437810945273632,0.3052959451639639,0.2934131736526946,0.3181818181818182,0.4139941690962099,0.14035087719298245,0.07917888563049852,0.05588235294117646
4101,0.28806583923317924,0.21341463414634146,0.4430379746835443,0.048582991691062345,0.03508771929824561,0.07894736842105263,0.2592592548710394,0.19207317073170732,0.3987341772151899,0.27244094488188975,0.05205047318611988,0.011058451816745652,0.004746835443037975
4102,0.21406727449952778,0.14344262295081966,0.42168674698795183,0.03603603237515831,0.023746701846965697,0.07468879668049792,0.1865443387197113,0.125,0.3674698795180723,0.2047713717693837,0.04278606965174129,0.010956175298804785,0.003988035892323031
4103,0.3229461717034885,0.22093023255813954,0.6,0.1374045764999127,0.09045226130653267,0.2857142857142857,0.2832861150462648,0.1937984496124031,0.5263157894736842,0.21456692913385828,0.09270216962524655,0.05533596837944665,0.04356435643564356
4104,0.29570746878872517,0.18864097363083165,0.6838235294117647,0.12601259841289267,0.07608695652173914,0.36649214659685864,0.2734499171194088,0.1744421906693712,0.6323529411764706,0.14027476500361533,0.08104196816208395,0.04779145546705285,0.028260869565217395
4105,0.13749999708012506,0.08358662613981763,0.3873239436619718,0.035010938702890744,0.020050125313283207,0.13793103448275862,0.11749999708012508,0.07142857142857142,0.33098591549295775,0.0842558425584256,0.026461538461538463,0.016009852216748777,0.013555144793592117
4106,0.25954198024678055,0.19653179190751446,0.38202247191011235,0.04624277029419666,0.03347280334728033,0.07476635514018691,0.22900762910174238,0.17341040462427745,0.33707865168539325,0.22530864197530864,0.05572755417956656,0.01863354037267081,0.012461059190031156
4107,0.26222221889135805,0.16619718309859155,0.6210526315789474,0.13767208720606647,0.08358662613981763,0.3900709219858156,0.25333333000246916,0.16056338028169015,0.6,0.15115207373271888,0.07472324723247233,0.03785780240073868,0.02033271719038817
4108,0.31724137479191444,0.24210526315789474,0.46,0.18905472228348316,0.13240418118466898,0.33043478260869563,0.31724137479191444,0.24210526315789474,0.46,0.19362186788154898,0.10730593607305937,0.08466819221967964,0.07339449541284404
4109,0.32542372493967253,0.2206896551724138,0.6193548387096774,0.13685239158567042,0.08674101610904585,0.32407407407407407,0.2881355893464522,0.19540229885057472,0.5483870967741935,0.177128116938951,0.08950086058519795,0.04565030146425496,0.02672413793103448
411,0.3749999950515748,0.41739130434782606,0.3404255319148936,0.09798270397893871,0.10828025477707007,0.08947368421052632,0.2890624950515748,0.3217391304347826,0.2624113475177305,0.3992674802341944,0.10583313828385575,0.03988888587602176,0.013364133533293006
4110,0.3585434125760108,0.29767441860465116,0.4507042253521127,0.08839778532876177,0.07164179104477612,0.11538461538461539,0.3417366898869352,0.2837209302325581,0.4295774647887324,0.38848920863309355,0.09855769230769232,0.03373493975903615,0.021739130434782608
4111,0.14827585901670637,0.09129511677282377,0.3944954128440367,0.020044540737000675,0.011936339522546418,0.0625,0.13103447970636156,0.08067940552016985,0.3486238532110092,0.11100196463654223,0.026548672566371685,0.00984251968503937,0.004926108374384237
4112,0.45341614411172415,0.5,0.4147727272727273,0.3193612725098307,0.36036036036036034,0.2867383512544803,0.45341614411172415,0.5,0.4147727272727273,0.49294603263219006,0.2800624132576007,0.2301749967446189,0.19495124724279086
4113,0.33078879954522206,0.2529182879377432,0.47794117647058826,0.13171576676696845,0.09921671018276762,0.1958762886597938,0.320610682496876,0.245136186770428,0.4632352941176471,0.3153526970954357,0.10395010395010396,0.05208333333333335,0.03549060542797495
4114,0.22012578337179,0.13224181360201512,0.65625,0.1003420729610768,0.05781865965834428,0.3793103448275862,0.20545073096088853,0.12342569269521411,0.6125,0.10680851063829785,0.0574712643678161,0.030664395229982964,0.020877716233489566
4115,0.18976545580841606,0.11223203026481715,0.6137931034482759,0.05494505298876953,0.030864197530864196,0.25,0.18336886732227534,0.10844892812105927,0.593103448275862,0.0906502135738016,0.03608736942070275,0.018527315914489313,0.012832699619771858
4116,0.24489795450669666,0.1952662721893491,0.3283582089552239,0.07598038755409607,0.05927342256214149,0.10580204778156997,0.22634507881096386,0.1804733727810651,0.3034825870646766,0.3064275037369208,0.06586826347305391,0.017991004497751123,0.004504504504504505
4117,0.43627450484729435,0.3991031390134529,0.4810810810810811,0.1981132027022271,0.16844919786096257,0.24045801526717558,0.37254901465121587,0.34080717488789236,0.41081081081081083,0.404553415061296,0.17719298245614032,0.0984182776801406,0.07042253521126761
4118,0.20689654876738742,0.1262135922330097,0.5735294117647058,0.056291388192403966,0.033073929961089495,0.18888888888888888,0.19628646919179057,0.11974110032362459,0.5441176470588235,0.0763888888888889,0.02681231380337637,0.00894632206759443,0.002985074626865672
4119,0.44819276628433735,0.37349397590361444,0.5602409638554217,0.24212271506502872,0.19261213720316622,0.32589285714285715,0.4337349349590362,0.3614457831325301,0.5421686746987951,0.37662337662337664,0.21189591078066913,0.1527001862197393,0.12313432835820898
412,0.21100917113124423,0.13161659513590845,0.5317919075144508,0.06918641631586064,0.041033434650455926,0.22040816326530613,0.1903669692963819,0.11874105865522175,0.4797687861271676,0.12493120528343421,0.05341409691629956,0.024793388429752067,0.015986769570011026
4120,0.3180211964164867,0.3103448275862069,0.32608695652173914,0.05445544055055924,0.05263157894736842,0.05641025641025641,0.24734981832461397,0.2413793103448276,0.2536231884057971,0.38571428571428573,0.07885304659498207,0.02517985611510791,0.007220216606498195
4121,0.23129251348766725,0.14977973568281938,0.5074626865671642,0.08153476916358292,0.05003679175864607,0.22006472491909385,0.20861677652621594,0.13509544787077826,0.4577114427860697,0.14957020057306591,0.05160550458715595,0.024670109007458405,0.01836969001148106
4122,0.12324114277691972,0.07102908277404922,0.4652014652014652,0.02619149683538039,0.014413988657844991,0.1431924882629108,0.11062590745426082,0.06375838926174497,0.4175824175824176,0.051818430407437784,0.0147682209763435,0.0034190371991247278,0.001504582136506634
4123,0.30662020486202335,0.21890547263681592,0.5116279069767442,0.1073684172868921,0.07172995780590717,0.21338912133891214,0.29268292263205825,0.208955223880597,0.4883720930232558,0.21084953940634593,0.08401639344262293,0.03692307692307693,0.014373716632443535
4124,0.40254236848499,0.29874213836477986,0.6168831168831169,0.15796896628199605,0.11089108910891089,0.27450980392156865,0.37711863967143067,0.279874213836478,0.577922077922078,0.2516914749661705,0.1124661246612466,0.06648575305291723,0.0407608695652174
4125,0.29117646721609003,0.1853932584269663,0.678082191780822,0.11424099893562914,0.06765523632993513,0.36683417085427134,0.27058823192197234,0.17228464419475656,0.6301369863013698,0.13639432815665092,0.07094594594594593,0.041244083840432724,0.029769959404600813
4126,0.15277777284746352,0.13664596273291926,0.1732283464566929,0.010928956841950305,0.009615384615384616,0.012658227848101266,0.1319444395141302,0.11801242236024845,0.14960629921259844,0.26296296296296295,0.03717472118959109,0.011194029850746265,0.00749063670411985
4127,0.3881856496069897,0.2884012539184953,0.5935483870967742,0.23701730613264876,0.1669793621013133,0.40825688073394495,0.3586497846280867,0.2664576802507837,0.5483870967741935,0.2672413793103448,0.158273381294964,0.12391930835734868,0.10533910533910537
4128,0.09236816127874738,0.0493006993006993,0.7305699481865285,0.019669650096384706,0.010172143974960876,0.2965779467680608,0.08647232112152498,0.046153846153846156,0.6839378238341969,0.02264793529161345,0.010643732970027244,0.0034914417099548667,0.001618122977346279
4129,0.48076922576969305,0.47619047619047616,0.4854368932038835,0.29893237934929906,0.2876712328767123,0.3111111111111111,0.4519230719235393,0.44761904761904764,0.4563106796116505,0.52,0.3103448275862069,0.2138728323699422,0.1511627906976744
413,0.41176470100260226,0.35648148148148145,0.4873417721518987,0.15442560720610313,0.13141025641025642,0.1872146118721461,0.39037432667105154,0.33796296296296297,0.4620253164556962,0.3857493857493858,0.13793103448275862,0.07407407407407407,0.061881188118811874
4130,0.3923705672962158,0.34615384615384615,0.4528301886792453,0.15849056123026,0.13249211356466878,0.19718309859154928,0.3596730196122921,0.3173076923076923,0.41509433962264153,0.40616966580976865,0.1701030927835052,0.08527131782945735,0.04404145077720207
4131,0.3127753266909168,0.2072992700729927,0.6367713004484304,0.13076922756923084,0.08173076923076923,0.3269230769230769,0.29955946766007974,0.19854014598540146,0.6098654708520179,0.18641114982578394,0.0958744915746659,0.05581395348837209,0.042466550319953465
4132,0.40306122032278213,0.286231884057971,0.6810344827586207,0.27063599095141005,0.17777777777777778,0.56657223796034,0.38775509787380263,0.2753623188405797,0.6551724137931034,0.21152829190904285,0.14761904761904762,0.12493382742191635,0.11440677966101695
4133,0.29425836957822055,0.19309262166405022,0.6180904522613065,0.10403120638459426,0.06359300476947535,0.2857142857142857,0.26076554661171336,0.17111459968602827,0.5477386934673367,0.14599341383095502,0.06479956068094453,0.03351648351648352,0.02363936228697087
4134,0.32534246148902235,0.23514851485148514,0.5277777777777778,0.12672810654730948,0.08828250401284109,0.22448979591836735,0.3047945162835429,0.2202970297029703,0.49444444444444446,0.2529411764705882,0.10247349823321555,0.05542452830188678,0.03305785123966942
4135,0.2616033717321338,0.17547169811320754,0.5138121546961326,0.08497245909717548,0.05510204081632653,0.18556701030927836,0.23909985555773158,0.16037735849056603,0.4696132596685083,0.1413551401869159,0.04734073641145529,0.019883040935672513,0.012287887653598593
4136,0.21117249565898327,0.12703101920236337,0.6254545454545455,0.0675555533675001,0.03860480866915002,0.27014218009478674,0.19398403648157383,0.11669128508124077,0.5745454545454546,0.1030654115375332,0.04587155963302752,0.02294131852209611,0.017391304347826087
4137,0.233812945793324,0.15795868772782504,0.44982698961937717,0.09409304412475909,0.06040268456375839,0.2127659574468085,0.22302157888684918,0.15066828675577157,0.4290657439446367,0.17306733167082294,0.06786427145708583,0.034448327508736894,0.02647352647352647
4138,0.4393939347001582,0.3522267206477733,0.5838926174496645,0.24115755189560703,0.17814726840855108,0.373134328358209,0.419191914498138,0.3360323886639676,0.5570469798657718,0.2912621359223301,0.15883306320907617,0.11201298701298698,0.09105691056910571
4139,0.41999999584872005,0.29745042492917845,0.7142857142857143,0.18939393554496997,0.12798634812286688,0.3640776699029126,0.39599999584872003,0.2804532577903683,0.673469387755102,0.28552456839309437,0.15558510638297873,0.08788282290279627,0.061333333333333316
414,0.2921348264613054,0.29545454545454547,0.28888888888888886,0.09444443944830273,0.09714285714285714,0.0918918918918919,0.2546816429407062,0.25757575757575757,0.2518518518518518,0.4882021759917773,0.13455162397151288,0.06104787860312903,0.039428452969644416
4140,0.1507293335204196,0.08477666362807658,0.6788321167883211,0.04814361339335268,0.026140894993354008,0.30412371134020616,0.13128038700502248,0.07383773928896992,0.5912408759124088,0.05995844464232709,0.029394299287410924,0.011880011880011884,0.008615567439096848
4141,0.22311827558966363,0.1537037037037037,0.4068627450980392,0.0439024354379539,0.028662420382165606,0.09375,0.20967741537460985,0.14444444444444443,0.38235294117647056,0.16775777414075285,0.036036036036036036,0.008196721311475409,0.004922067268252665
4142,0.3835616389491462,0.3333333333333333,0.45161290322580644,0.16718265782284902,0.135,0.21951219512195122,0.3561643786751736,0.30952380952380953,0.41935483870967744,0.3409090909090909,0.13688212927756654,0.0648854961832061,0.03065134099616858
4143,0.2635431879610452,0.17786561264822134,0.5084745762711864,0.04459690926224468,0.028047464940668825,0.1087866108786611,0.24304538415431023,0.16403162055335968,0.4689265536723164,0.160415003990423,0.04073482428115016,0.00959232613908873,0.0056000000000000025
4144,0.28686326700745357,0.1917562724014337,0.5691489361702128,0.1443932379989076,0.08995215311004785,0.3657587548638132,0.27077747612273506,0.18100358422939067,0.5372340425531915,0.14720812182741116,0.08747178329571105,0.07284020327498589,0.06779661016949153
4145,0.25238094798514743,0.1872791519434629,0.38686131386861317,0.05521471988845113,0.03837953091684435,0.09836065573770492,0.21428570988990941,0.15901060070671377,0.3284671532846715,0.18143459915611815,0.03943661971830986,0.00987306064880113,0.004237288135593219
4146,0.1593886443346392,0.08951563458001226,0.7263681592039801,0.054663149005063534,0.029419354838709676,0.38513513513513514,0.1484716137669536,0.08338442673206621,0.6766169154228856,0.056162246489859596,0.029819694868238558,0.0176868389110456,0.014568158168574404
4147,0.4137930991074228,0.30357142857142855,0.6496815286624203,0.22333751150503225,0.15892857142857142,0.3755274261603376,0.3813387380526561,0.27976190476190477,0.5987261146496815,0.25279642058165547,0.13885778275475924,0.1008968609865471,0.07744107744107742
4148,0.26341463024283174,0.17940199335548174,0.4954128440366973,0.10071942082442949,0.0661625708884688,0.21084337349397592,0.22439023999892924,0.15282392026578073,0.42201834862385323,0.2002820874471086,0.07768361581920903,0.03253182461103253,0.016997167138810193
4149,0.30315789057950143,0.21492537313432836,0.5142857142857142,0.08587257226015012,0.05860113421550094,0.16062176165803108,0.27789473268476456,0.19701492537313434,0.4714285714285714,0.22708039492242593,0.06779661016949153,0.015558698727015555,0.0056657223796034014
415,0.32061068233064804,0.25688073394495414,0.4263959390862944,0.18696186491826405,0.15019762845849802,0.247557003257329,0.30152671286499916,0.2415902140672783,0.4010152284263959,0.3472429210134128,0.14925373134328357,0.09267563527653215,0.07035928143712573
4150,0.31647634150182696,0.23205741626794257,0.49743589743589745,0.12499999591836745,0.0875,0.21875,0.29690048505810757,0.21770334928229665,0.4666666666666667,0.25939505041246563,0.09541284403669724,0.046831955922865015,0.033088235294117654
4151,0.3606557327092717,0.3503184713375796,0.3716216216216216,0.1857142807256237,0.17727272727272728,0.195,0.3475409786109111,0.3375796178343949,0.3581081081081081,0.4155405405405405,0.16271186440677962,0.10884353741496595,0.0955631399317406
4152,0.25531914467861555,0.18430034129692832,0.4153846153846154,0.06531881406451606,0.044967880085653104,0.11931818181818182,0.22695035035237446,0.16382252559726962,0.36923076923076925,0.20853858784893267,0.0625,0.021416803953871497,0.006600660066006603
4153,0.33986927638182846,0.2698961937716263,0.4588235294117647,0.11585365405878215,0.08755760368663594,0.17117117117117117,0.2962962916323732,0.23529411764705882,0.4,0.3304647160068847,0.13793103448275862,0.053540587219343704,0.02422145328719723
4154,0.2672176271386669,0.1773308957952468,0.5418994413407822,0.08724279510486557,0.05480868665977249,0.21370967741935484,0.22314049215244103,0.1480804387568556,0.45251396648044695,0.1522911051212938,0.056641942009440324,0.025641025641025644,0.014854827819041188
