local_file, rouge-1 f1-score, rouge-1 precision, rouge-1 recall,rouge-2 f1-score, rouge-2 precision, rouge-2 recall, rouge-l f1-score, rouge-l precision, rouge-l recall, bleu-1, bleu-2, bleu-3, bleu-4
2130,0.24933686628316531,0.16607773851590105,0.5,0.08333333000679306,0.05279187817258883,0.19771863117870722,0.20424402808687886,0.13604240282685512,0.4095744680851064,0.12551079976649152,0.04088785046728972,0.014611338398597316,0.00818713450292398
2131,0.20166073234916257,0.125,0.5214723926380368,0.05378626768851978,0.031932773109243695,0.17040358744394618,0.1779359399410961,0.11029411764705882,0.4601226993865031,0.11916529379461832,0.04065934065934066,0.01374381528312259,0.005500550055005502
2132,0.3275862025520214,0.24050632911392406,0.5135135135135135,0.17095777148346336,0.11823361823361823,0.30855018587360594,0.2931034439313318,0.21518987341772153,0.4594594594594595,0.24380574826560952,0.11111111111111109,0.06752730883813306,0.0536779324055666
2133,0.2008928523357782,0.16791044776119404,0.25,0.06552261620478957,0.05263157894736842,0.08677685950413223,0.18303570947863532,0.15298507462686567,0.22777777777777777,0.3333333333333333,0.07645875251509056,0.03629032258064516,0.02828282828282829
2134,0.2514285664653062,0.23157894736842105,0.275,0.0642201785809279,0.056451612903225805,0.07446808510638298,0.20571428075102052,0.18947368421052632,0.225,0.34459459459459457,0.09523809523809525,0.061643835616438346,0.04827586206896551
2135,0.3161290277993757,0.23786407766990292,0.47115384615384615,0.07068606663007186,0.04927536231884058,0.125,0.27096773747679503,0.20388349514563106,0.40384615384615385,0.23640167364016737,0.07547169811320754,0.0273109243697479,0.012631578947368426
2136,0.3088607550436148,0.23193916349809887,0.4621212121212121,0.11093501960121675,0.07882882882882883,0.18716577540106952,0.29873417276513387,0.22433460076045628,0.44696969696969696,0.272419627749577,0.09152542372881357,0.035653650254668934,0.020408163265306117
2137,0.17878426448229276,0.10474860335195531,0.6097560975609756,0.06917850344916628,0.038435140700068635,0.345679012345679,0.17163289380291258,0.1005586592178771,0.5853658536585366,0.07893438579181054,0.03800592300098716,0.02320987654320988,0.017292490118577072
2138,0.296296291607255,0.23715415019762845,0.39473684210526316,0.07692307244704374,0.05811138014527845,0.11374407582938388,0.2567901187677489,0.20553359683794467,0.34210526315789475,0.27289719626168224,0.07303370786516855,0.020637898686679174,0.0018796992481203004
2139,0.38991596162158043,0.32044198895027626,0.4978540772532189,0.1588983005501294,0.12175324675324675,0.22865853658536586,0.37983192800813503,0.31215469613259667,0.48497854077253216,0.33144154370034057,0.13522727272727272,0.08418657565415243,0.06605922551252848
214,0.21975582375621613,0.13598901098901098,0.5722543352601156,0.053250771613522714,0.03089080459770115,0.19282511210762332,0.20643728879506187,0.12774725274725274,0.5375722543352601,0.1347121296813862,0.05089485458612976,0.02238388360380526,0.012877939529675255
2140,0.3144654040757882,0.25510204081632654,0.4098360655737705,0.1115760065743482,0.08658008658008658,0.1568627450980392,0.2935010434887861,0.23809523809523808,0.3825136612021858,0.29545454545454547,0.10243902439024388,0.05537459283387622,0.04567699836867863
2141,0.5260416620621746,0.4105691056910569,0.7318840579710145,0.35897435463188826,0.26344086021505375,0.5632183908045977,0.5156249953955079,0.4024390243902439,0.717391304347826,0.26285714285714284,0.19313304721030045,0.16475644699140402,0.14203730272596843
2142,0.3253424615699475,0.23170731707317074,0.5459770114942529,0.13104838315329098,0.08977900552486189,0.24253731343283583,0.2705479410220023,0.1926829268292683,0.4540229885057471,0.2520746887966805,0.10799584631360333,0.04885654885654885,0.02809573361082206
2143,0.22553896893146214,0.13654618473895583,0.6476190476190476,0.06738544248446247,0.03871966959215281,0.25951557093425603,0.19402984787010225,0.11746987951807229,0.5571428571428572,0.11192660550458718,0.05286343612334803,0.026074182886522215,0.019103600293901547
2144,0.32225913210273627,0.2266355140186916,0.5574712643678161,0.13925327583468178,0.092,0.2863070539419087,0.30564783642167304,0.21495327102803738,0.5287356321839081,0.1791304347826087,0.08616187989556134,0.06010452961672473,0.04882301656495205
2145,0.3508771880273316,0.32051282051282054,0.3875968992248062,0.14659685371768882,0.13023255813953488,0.16766467065868262,0.3368421003080333,0.3076923076923077,0.37209302325581395,0.47761194029850745,0.17228464419475656,0.09022556390977444,0.06792452830188679
2146,0.2941176426013842,0.22123893805309736,0.43859649122807015,0.15482233080921962,0.11090909090909092,0.25630252100840334,0.2784313680915802,0.20943952802359883,0.4152046783625731,0.2281795511221945,0.10611735330836453,0.07375,0.0588235294117647
2147,0.29176470105511426,0.24603174603174602,0.3583815028901734,0.06774193067117622,0.05675675675675676,0.084,0.24470587752570247,0.20634920634920634,0.30057803468208094,0.3405172413793104,0.07991360691144707,0.028138528138528143,0.015184381778741866
2148,0.08283002467391411,0.04428044280442804,0.64,0.021052630780685897,0.010983763132760267,0.25274725274725274,0.07592752251688219,0.04059040590405904,0.5866666666666667,0.029733424470266584,0.010256410256410258,0.0030779753761969904,0.0010263427984946972
2149,0.14049038839445768,0.08294209702660407,0.4588744588744589,0.022759599673551754,0.012856568903173965,0.09907120743034056,0.12458581582984538,0.07355242566510173,0.4069264069264069,0.08400118729593352,0.020190023752969126,0.0029700029700029705,0.0011883541295306002
215,0.1876584923981539,0.11443298969072165,0.5211267605633803,0.05626598235488542,0.032432432432432434,0.21221864951768488,0.16906170457059688,0.10309278350515463,0.4694835680751174,0.10689273866568377,0.042035398230088505,0.014754703061600889,0.008487084870848705
2150,0.3156146139164027,0.21889400921658986,0.5654761904761905,0.13182673839644501,0.08620689655172414,0.28,0.2890365408267017,0.20046082949308755,0.5178571428571429,0.17484177215189872,0.07363420427553444,0.03882725832012679,0.026962727993655834
2151,0.298056151506981,0.20597014925373133,0.5390625,0.12078651336952415,0.07789855072463768,0.26875,0.25485960723052314,0.1761194029850746,0.4609375,0.19518377693282637,0.0964467005076142,0.05463786531130877,0.03816793893129771
2152,0.2608695612225677,0.1801125703564728,0.4729064039408867,0.09004328641517227,0.05909090909090909,0.1890909090909091,0.23369564817908942,0.16135084427767354,0.4236453201970443,0.21391752577319587,0.07050730868443682,0.04561101549053356,0.033591731266149866
2153,0.2789115610456549,0.1819526627218935,0.5970873786407767,0.10036275400641742,0.061164333087693444,0.27946127946127947,0.24943310299576824,0.16272189349112426,0.5339805825242718,0.1608171817705605,0.06970649895178196,0.026743576297850024,0.01521511017838405
2154,0.19813083753045685,0.12942612942612944,0.42231075697211157,0.07445008150950107,0.04602510460251046,0.19469026548672566,0.19065420201643815,0.12454212454212454,0.4063745019920319,0.1468682505399568,0.0524041058887088,0.028108108108108106,0.022174148188209848
2155,0.4902723687868099,0.4012738853503185,0.63,0.3116147262104664,0.24774774774774774,0.4198473282442748,0.4824902676194947,0.39490445859872614,0.62,0.3710691823899371,0.24605678233438488,0.21518987341772153,0.1968253968253968
2156,0.4282655199077441,0.3460207612456747,0.5617977528089888,0.24644549305740868,0.19070904645476772,0.3482142857142857,0.3897216226914701,0.314878892733564,0.5112359550561798,0.38738738738738737,0.2256317689530686,0.16998191681735986,0.13768115942028986
2157,0.234920629997279,0.20903954802259886,0.26811594202898553,0.05301204326247687,0.04741379310344827,0.060109289617486336,0.22222221729886635,0.1977401129943503,0.2536231884057971,0.315018315018315,0.0625,0.011070110701107014,0.007407407407407406
2158,0.4918032736885246,0.4918032786885246,0.4918032786885246,0.20437955704919028,0.1978798586572438,0.21132075471698114,0.45355190756830605,0.453551912568306,0.453551912568306,0.542713567839196,0.24937027707808562,0.17929292929292928,0.14430379746835442
2159,0.2761506227046971,0.24354243542435425,0.3188405797101449,0.06869220122635272,0.05855855855855856,0.08306709265175719,0.22594141768377662,0.1992619926199262,0.2608695652173913,0.36541889483065954,0.0892857142857143,0.033989266547406076,0.025089605734767022
216,0.2276707493104242,0.15186915887850466,0.45454545454545453,0.04972972649102139,0.031207598371777476,0.12234042553191489,0.20315236051883048,0.13551401869158877,0.40559440559440557,0.15473684210526317,0.03898840885142255,0.011603375527426156,0.0031678986272439293
2160,0.24432809388290405,0.1650943396226415,0.4697986577181208,0.10401890913912791,0.06636500754147813,0.24043715846994534,0.23734729109058297,0.16037735849056603,0.4563758389261745,0.16213017751479292,0.07109004739336491,0.052194543297746136,0.04275534441805226
2161,0.2775119573493052,0.2049469964664311,0.42962962962962964,0.09063443690706567,0.06451612903225806,0.15228426395939088,0.2727272683540899,0.20141342756183744,0.4222222222222222,0.21815889029003782,0.0744949494949495,0.034134007585335024,0.02278481012658228
2162,0.17790811086186817,0.1044776119402985,0.5986842105263158,0.0652300501914156,0.037383177570093455,0.2557077625570776,0.1661779055832758,0.09758897818599312,0.5592105263157895,0.10005078720162518,0.041666666666666664,0.020843924758515504,0.016276703967446585
2163,0.2124182968550558,0.1425438596491228,0.4166666666666667,0.10493826806916726,0.06809078771695594,0.22869955156950672,0.18954247986159178,0.12719298245614036,0.3717948717948718,0.18629550321199145,0.0707395498392283,0.04399141630901287,0.036519871106337275
2164,0.2861685178305585,0.18789144050104384,0.6,0.10555555230042878,0.06635622817229336,0.2579185520361991,0.26391096616124216,0.1732776617954071,0.5533333333333333,0.17443729903536978,0.084473049074819,0.033816425120772944,0.024174053182917005
2165,0.27728613103784344,0.21962616822429906,0.376,0.0641025595759372,0.049019607843137254,0.09259259259259259,0.2359881959345986,0.18691588785046728,0.32,0.30952380952380953,0.07692307692307693,0.021276595744680854,0.01066666666666667
2166,0.22864651434363464,0.14597315436241612,0.5272727272727272,0.09615384332053552,0.05798394290811775,0.2813852813852814,0.20499342630158468,0.13087248322147652,0.4727272727272727,0.1476219888820259,0.0673671199011125,0.0333951762523191,0.020420792079207918
2167,0.2251739377704005,0.13505311077389984,0.6768060836501901,0.07301091816858708,0.04198062432723358,0.2799043062200957,0.20113851715053968,0.12063732928679818,0.6045627376425855,0.10733496332518337,0.05160185864514551,0.022015655577299415,0.014680694886224614
2168,0.13871817178749132,0.07845084409136048,0.5984848484848485,0.022281638596713515,0.01200192030724916,0.15527950310559005,0.13345039303419895,0.07547169811320754,0.5757575757575758,0.055076807793180964,0.01686656671664168,0.005624296962879641,0.0037509377344336074
2169,0.222520103429012,0.14954954954954955,0.43455497382198954,0.0368509178852389,0.023504273504273504,0.08527131782945736,0.190348521659575,0.12792792792792793,0.3717277486910995,0.16414141414141414,0.03538331929233361,0.004215851602023608,0.0016877637130801682
217,0.34622467371773347,0.23918575063613232,0.6266666666666667,0.1592356653017252,0.10273972602739725,0.35377358490566035,0.3278084674562234,0.22646310432569974,0.5933333333333334,0.1814814814814815,0.0917516218721038,0.06029684601113173,0.04921077065923863
2170,0.22519083586948607,0.15167095115681234,0.43703703703703706,0.052565703643321596,0.033925686591276254,0.11666666666666667,0.20992366029696702,0.14138817480719795,0.4074074074074074,0.17058096415327564,0.04331683168316831,0.016109045848822803,0.011166253101736974
2171,0.32445520131418965,0.24632352941176472,0.475177304964539,0.12032519893322771,0.08788598574821853,0.19072164948453607,0.2905568962294438,0.22058823529411764,0.425531914893617,0.2840690978886756,0.10576923076923075,0.06936416184971096,0.06177606177606177
2172,0.36666666213916327,0.2804532577903683,0.5294117647058824,0.14946618781677043,0.1099476439790576,0.23333333333333334,0.3481481436206447,0.26628895184135976,0.5026737967914439,0.29736511919698866,0.10552763819095479,0.05031446540880505,0.03148614609571788
2173,0.3271500802128259,0.22985781990521326,0.5672514619883041,0.22743258698295377,0.15421303656597773,0.4330357142857143,0.31365935508635034,0.22037914691943128,0.543859649122807,0.22790697674418603,0.13969732246798602,0.12004662004662005,0.11085180863477248
2174,0.3682008320302516,0.4631578947368421,0.3055555555555556,0.19076922600785812,0.2440944881889764,0.15656565656565657,0.34309622951979135,0.43157894736842106,0.2847222222222222,0.303751732897164,0.1342203571085029,0.11633405679665813,0.1133220120323983
2175,0.3366733426741258,0.23333333333333334,0.60431654676259,0.11235954707738934,0.07246376811594203,0.25,0.30060119838554866,0.20833333333333334,0.539568345323741,0.1814814814814815,0.07416563658838073,0.040841584158415836,0.0285006195786865
2176,0.409395968479573,0.32620320855614976,0.5495495495495496,0.17475727682486583,0.14173228346456693,0.22784810126582278,0.3691275121037341,0.29411764705882354,0.4954954954954955,0.4186046511627907,0.16909620991253643,0.12280701754385966,0.0997067448680352
2177,0.46900269055296023,0.4027777777777778,0.5612903225806452,0.25594149433873986,0.208955223880597,0.330188679245283,0.43665767707587133,0.375,0.5225806451612903,0.4110854503464203,0.21296296296296297,0.14617169373549885,0.12093023255813953
2178,0.2819956569496662,0.22336769759450173,0.38235294117647056,0.06835066421668767,0.051111111111111114,0.1031390134529148,0.25162689339218247,0.19931271477663232,0.3411764705882353,0.2638888888888889,0.06956521739130436,0.015679442508710804,0.0017452006980802786
2179,0.43043477787419665,0.3498233215547703,0.559322033898305,0.20027815963293183,0.15157894736842106,0.29508196721311475,0.39999999526550095,0.3250883392226148,0.519774011299435,0.31886024423337855,0.16168478260869565,0.09523809523809525,0.06539509536784739
218,0.20815752126776144,0.13214285714285715,0.4900662251655629,0.06872246402303958,0.04184549356223176,0.1921182266009852,0.1969057631805603,0.125,0.46357615894039733,0.14918414918414918,0.05443234836702956,0.02334630350194553,0.01479750778816199
2180,0.37572253917120524,0.2674897119341564,0.6310679611650486,0.10735586099735596,0.07219251336898395,0.20930232558139536,0.33526011142554046,0.23868312757201646,0.5631067961165048,0.24665391969407266,0.10344827586206899,0.04606525911708254,0.019230769230769235
2181,0.2906403905434796,0.1888,0.6310160427807486,0.14846537885625702,0.09106830122591944,0.4015444015444015,0.278325119607519,0.1808,0.6042780748663101,0.1828718609143593,0.10438144329896908,0.0657640232108317,0.052903225806451605
2182,0.18595040977913055,0.11936339522546419,0.4205607476635514,0.033240994241910626,0.020338983050847456,0.09090909090909091,0.15702478994441987,0.10079575596816977,0.35514018691588783,0.12258064516129033,0.031007751937984492,0.006468305304010348,0.0025906735751295333
2183,0.08358942710323525,0.04491413474240423,0.6017699115044248,0.019153225102311714,0.009939837823698667,0.2620689655172414,0.07744314560354257,0.0416116248348745,0.5575221238938053,0.024025537634408605,0.011426650983028058,0.005378151260504201,0.003530005042864348
2184,0.23708206241812257,0.1780821917808219,0.35454545454545455,0.06306305871236131,0.046357615894039736,0.09859154929577464,0.21884498035125333,0.1643835616438356,0.32727272727272727,0.2642857142857143,0.07637231503579951,0.02392344497607656,0.004796163069544365
2185,0.37296036838487084,0.2888086642599278,0.5263157894736842,0.10903873327048301,0.07755102040816327,0.18357487922705315,0.3216783171028195,0.2490974729241877,0.45394736842105265,0.28821656050955413,0.09409888357256778,0.03354632587859424,0.014400000000000001
2186,0.26522327084935393,0.17915904936014626,0.5104166666666666,0.09370199381548189,0.058039961941008564,0.24302788844621515,0.2408660313364987,0.16270566727605118,0.4635416666666667,0.13756281407035176,0.0590823381521056,0.02955974842767296,0.02202643171806167
2187,0.21118012154349328,0.12561576354679804,0.6623376623376623,0.077253216926455,0.0433996383363472,0.35121951219512193,0.1842650076718577,0.10960591133004927,0.577922077922078,0.09187579753296468,0.05234042553191491,0.03065134099616858,0.02214650766609881
2188,0.32167831736515234,0.23469387755102042,0.5111111111111111,0.1355932164577958,0.09205020920502092,0.2573099415204678,0.3076923033791384,0.22448979591836735,0.4888888888888889,0.203626220362622,0.0935754189944134,0.05454545454545455,0.03361344537815126
2189,0.21752265482279282,0.145748987854251,0.42857142857142855,0.043737571295882995,0.0275,0.10679611650485436,0.18731117446025508,0.12550607287449392,0.36904761904761907,0.15200000000000002,0.04208416833667334,0.008032128514056228,2.2250738585072626e-308
219,0.37536656397382206,0.3386243386243386,0.42105263157894735,0.127490034994286,0.10847457627118644,0.15458937198067632,0.3167155375808602,0.2857142857142857,0.35526315789473684,0.42782152230971127,0.15,0.08179419525065963,0.05555555555555554
2190,0.2805755354691786,0.19696969696969696,0.4875,0.08245242754493176,0.054929577464788736,0.1652542372881356,0.24820143474975423,0.17424242424242425,0.43125,0.22258414766558085,0.07934782608695651,0.029379760609358003,0.015250544662309368
2191,0.25205479018442495,0.18473895582329317,0.39655172413793105,0.07648183137787973,0.05449591280653951,0.1282051282051282,0.2191780778556578,0.1606425702811245,0.3448275862068966,0.23667377398720682,0.07051282051282051,0.02355460385438972,0.010729613733905574
2192,0.21411191768057267,0.16117216117216118,0.3188405797101449,0.053333329376055845,0.036613272311212815,0.09815950920245399,0.20437955758324908,0.15384615384615385,0.30434782608695654,0.18014705882352944,0.042357274401473306,0.01845018450184502,0.009242144177449165
2193,0.08855291450795709,0.04748118123914302,0.656,0.021015760952150225,0.011009174311926606,0.23076923076923078,0.08423326008031129,0.0451650260567458,0.624,0.03711340206185568,0.016040329972502296,0.009397203758881506,0.007565337001375517
2194,0.17122039698315542,0.11407766990291263,0.34306569343065696,0.032520321802890065,0.020771513353115726,0.0748663101604278,0.1384335117372538,0.09223300970873786,0.2773722627737226,0.07761194029850745,0.017323775388291524,0.0017931858936043033,0.0005980861244019137
2195,0.1640798203751211,0.09414758269720101,0.6379310344827587,0.06551297731423071,0.03607896528250511,0.35570469798657717,0.1574279356744559,0.09033078880407125,0.6120689655172413,0.07290686735653812,0.04188235294117646,0.02495291902071563,0.0178991992463495
2196,0.23809523527533386,0.14340344168260039,0.7009345794392523,0.14650388213505527,0.08538163001293661,0.515625,0.22539682257692115,0.13575525812619502,0.6635514018691588,0.13174273858921162,0.09345794392523366,0.08419958419958419,0.07804370447450573
2197,0.17613636051911158,0.10915492957746478,0.45588235294117646,0.05102040566592636,0.029880478087649404,0.1744186046511628,0.17613636051911158,0.10915492957746478,0.45588235294117646,0.10704960835509139,0.03398692810457517,0.01178010471204189,0.0013106159895150723
2198,0.30859374579376225,0.2206703910614525,0.512987012987013,0.10262257327751274,0.06787330316742081,0.2102803738317757,0.2773437457937623,0.19832402234636873,0.461038961038961,0.20795454545454548,0.07963594994311719,0.042141230068337136,0.02508551881413912
2199,0.2754158923682781,0.19401041666666666,0.4745222929936306,0.08835340991972424,0.058784235136940546,0.17777777777777778,0.23844731565848146,0.16796875,0.410828025477707,0.2004545454545454,0.07003183265120508,0.02775250227479526,0.013199817933545745
22,0.2923587990794804,0.3384615384615385,0.2573099415204678,0.08060452922358523,0.10191082802547771,0.06666666666666667,0.2657807259897794,0.3076923076923077,0.23391812865497075,0.2779477466842185,0.08489668674457675,0.044037833941099946,0.030428919980135024
220,0.26242544306755894,0.18911174785100288,0.42857142857142855,0.07721045683940536,0.05281090289608177,0.14351851851851852,0.23061629793833424,0.166189111747851,0.37662337662337664,0.19678217821782176,0.055762081784386616,0.01985111662531017,0.008695652173913042
2200,0.34912717793297304,0.24561403508771928,0.603448275862069,0.1533101008954219,0.10068649885583524,0.32116788321167883,0.3291770532446938,0.23157894736842105,0.5689655172413793,0.2192028985507246,0.10889292196007258,0.06727272727272726,0.05646630236794172
2201,0.23853210634174316,0.15902140672782875,0.47706422018348627,0.09309308968675895,0.05950095969289827,0.21379310344827587,0.21559632652522942,0.1437308868501529,0.43119266055045874,0.18529862174578868,0.06901840490797546,0.03533026113671275,0.03230769230769231
2202,0.36417910012991755,0.2675438596491228,0.5700934579439252,0.10881800726237216,0.07512953367875648,0.19727891156462585,0.3402985031149922,0.25,0.5327102803738317,0.27037773359840955,0.09760956175298806,0.05189620758483034,0.029999999999999995
2203,0.32835820395967924,0.3188405797101449,0.3384615384615385,0.0946745512902212,0.08421052631578947,0.10810810810810811,0.2537313382880375,0.2463768115942029,0.26153846153846155,0.33076923076923076,0.08527131782945735,0.03125,0.007874015748031496
2204,0.34201953999893897,0.23542600896860988,0.625,0.16265059878302374,0.1067193675889328,0.34177215189873417,0.31270357908688695,0.21524663677130046,0.5714285714285714,0.21117424242424246,0.10616113744075832,0.0702087286527514,0.06077872744539412
2205,0.38330756951236117,0.26105263157894737,0.7209302325581395,0.23846153497403852,0.15384615384615385,0.5299145299145299,0.37403399918778624,0.25473684210526315,0.7034883720930233,0.21693121693121692,0.15445719329214475,0.127208480565371,0.1096374889478338
2206,0.11850649149203073,0.06684981684981685,0.5214285714285715,0.01864077533881356,0.010058675607711651,0.12698412698412698,0.11201298499852423,0.06318681318681318,0.4928571428571429,0.045902562658406074,0.012676056338028173,0.003099464637926175,0.0014092446448703499
2207,0.2247190966303357,0.17045454545454544,0.32967032967032966,0.01621621206004489,0.011494252873563218,0.027522935779816515,0.18726591310973653,0.14204545454545456,0.27472527472527475,0.15853658536585366,0.01711491442542787,0.002450980392156863,2.2250738585072626e-308
2208,0.35416666187508683,0.29411764705882354,0.44502617801047123,0.15629138617253643,0.12040816326530612,0.22264150943396227,0.3333333285417535,0.2768166089965398,0.418848167539267,0.3048951048951049,0.13305322128851543,0.08695652173913045,0.07022471910112361
2209,0.1829652962610336,0.11717171717171718,0.4172661870503597,0.03519061289806614,0.02142857142857143,0.09836065573770492,0.1640378514660809,0.10505050505050505,0.37410071942446044,0.13746630727762804,0.03687050359712231,0.0099009900990099,0.0009009009009009009
221,0.302702697861797,0.3684210526315789,0.25688073394495414,0.09606986408726022,0.1111111111111111,0.08461538461538462,0.28108107624017536,0.34210526315789475,0.23853211009174313,0.3385638594311984,0.10355693806465632,0.05524276714001425,0.03092650639034985
2210,0.28271027645473956,0.19298245614035087,0.5283842794759825,0.09672618692712777,0.06286266924564797,0.20967741935483872,0.26869158486595446,0.18341307814992025,0.5021834061135371,0.20250195465207194,0.07120500782472612,0.034455755677368825,0.020376175548589344
2211,0.31325300746625057,0.24299065420560748,0.4406779661016949,0.12136535609634957,0.0867992766726944,0.20168067226890757,0.29317268618111,0.22741433021806853,0.4124293785310734,0.24731182795698928,0.10094212651413191,0.05390835579514825,0.03643724696356275
2212,0.4362606185331718,0.35,0.5789473684210527,0.21754385517014474,0.16445623342175067,0.32124352331606215,0.4135977290147582,0.33181818181818185,0.5488721804511278,0.3522012578616352,0.17647058823529413,0.12000000000000001,0.09493670886075949
2213,0.2583850894584006,0.171334431630972,0.5252525252525253,0.057142853907864236,0.035845588235294115,0.1407942238267148,0.21863353666336952,0.14497528830313014,0.4444444444444444,0.1663258350374915,0.04638472032742155,0.01569965870307168,0.006830601092896172
2214,0.29523809027902503,0.27074235807860264,0.32460732984293195,0.11073825009864442,0.09939759036144578,0.125,0.2619047569456917,0.24017467248908297,0.2879581151832461,0.36515513126491644,0.10765550239234448,0.05995203836930457,0.04567307692307691
2215,0.2583454246696481,0.16666666666666666,0.5741935483870968,0.07860261719274624,0.04766949152542373,0.22388059701492538,0.2264150908525218,0.14606741573033707,0.5032258064516129,0.12974051896207583,0.05326231691078561,0.023984010659560295,0.012666666666666665
2216,0.47470816629895995,0.5495495495495496,0.4178082191780822,0.2714681391520937,0.3181818181818182,0.23671497584541062,0.4669260651316447,0.5405405405405406,0.410958904109589,0.4810240130735148,0.2570426229841583,0.17735067337269617,0.13948670741577401
2217,0.39145907013835946,0.3047091412742382,0.5472636815920398,0.1523178766196172,0.10832025117739404,0.25650557620817843,0.34519572494262996,0.26869806094182824,0.48258706467661694,0.2669039145907473,0.11876484560570068,0.0558858501783591,0.03333333333333333
2218,0.2228116668271782,0.16091954022988506,0.3620689655172414,0.04617833986643764,0.032329988851727984,0.0807799442896936,0.20689654746378303,0.14942528735632185,0.33620689655172414,0.21794871794871792,0.04362703165098374,0.008561643835616438,0.003427592116538133
2219,0.23129251411709242,0.1402061855670103,0.6601941747572816,0.06867845747797839,0.040097205346294046,0.2391304347826087,0.21088435085178628,0.12783505154639174,0.6019417475728155,0.10869565217391305,0.04184100418410041,0.020938023450586263,0.010896898575020953
222,0.3151693625843255,0.22245322245322247,0.5404040404040404,0.15296052251693437,0.10264900662251655,0.3,0.2945508058832946,0.2079002079002079,0.5050505050505051,0.21125611745513867,0.0979591836734694,0.06127450980392157,0.05314799672935405
2220,0.3066954606951565,0.2022792022792023,0.6339285714285714,0.14049586467253306,0.0868824531516184,0.3669064748201439,0.2894168429845734,0.1908831908831909,0.5982142857142857,0.15964240102171137,0.08439897698209718,0.06402048655569784,0.052564102564102565
2221,0.19086021270728556,0.1104199066874028,0.7029702970297029,0.07217210109913844,0.0395738203957382,0.4094488188976378,0.18548386862126404,0.10730948678071539,0.6831683168316832,0.060508083140877605,0.033271719038816996,0.018955154877484975,0.012950971322849208
2222,0.32828282332415065,0.30092592592592593,0.3611111111111111,0.08752025437477864,0.07917888563049853,0.09782608695652174,0.2777777728191002,0.25462962962962965,0.3055555555555556,0.41784037558685444,0.08470588235294117,0.018867924528301883,0.0023640661938534287
2223,0.29999999506422226,0.2694610778443114,0.3383458646616541,0.1362530364655669,0.11914893617021277,0.1590909090909091,0.28666666173088895,0.25748502994011974,0.3233082706766917,0.3694915254237288,0.1360544217687075,0.08873720136518773,0.07534246575342464
2224,0.2725527793071791,0.18298969072164947,0.5338345864661654,0.0662983393814354,0.04126547455295736,0.16853932584269662,0.24184260656245743,0.16237113402061856,0.47368421052631576,0.1584258324924319,0.05454545454545455,0.023255813953488372,0.011133603238866394
2225,0.2868068790320588,0.21008403361344538,0.45180722891566266,0.11333332927222238,0.07906976744186046,0.2,0.2753346036974508,0.20168067226890757,0.43373493975903615,0.2443384982121573,0.08233890214797136,0.035842293906810034,0.02392344497607656
2226,0.3088607551128345,0.22846441947565543,0.4765625,0.12558869294914113,0.08771929824561403,0.22099447513812154,0.2784810082773915,0.20599250936329588,0.4296875,0.24826388888888892,0.09565217391304348,0.04529616724738677,0.02966841186736475
2227,0.49211355967120785,0.48148148148148145,0.5032258064516129,0.2786516804316628,0.256198347107438,0.3054187192118227,0.45425867008130244,0.4444444444444444,0.4645161290322581,0.4617737003058104,0.2361963190184049,0.1723076923076923,0.14814814814814814
2228,0.32342007059016603,0.21588089330024815,0.6444444444444445,0.15983175268837613,0.10160427807486631,0.37438423645320196,0.30111523787641137,0.20099255583126552,0.6,0.17039106145251395,0.09599254426840634,0.07276119402985075,0.065359477124183
2229,0.31666666231466667,0.23284313725490197,0.4947916666666667,0.12961116253850624,0.08904109589041095,0.23809523809523808,0.29333332898133335,0.21568627450980393,0.4583333333333333,0.2504725897920605,0.09555345316934723,0.05492424242424244,0.040758293838862564
223,0.31555555154320986,0.21846153846153846,0.568,0.15519765380619918,0.10133843212237094,0.33125,0.30222221820987655,0.20923076923076922,0.544,0.21428571428571425,0.10316368638239339,0.07300275482093663,0.06482758620689655
2230,0.1999999960396801,0.13736263736263737,0.36764705882352944,0.06997084156903183,0.04771371769383698,0.13114754098360656,0.1879999960396801,0.12912087912087913,0.34558823529411764,0.16551724137931031,0.04419889502762431,0.02213001383125865,0.013850415512465368
2231,0.19425675358524702,0.12105263157894737,0.49145299145299143,0.04081632396375837,0.024043715846994537,0.13496932515337423,0.17567567250416596,0.10947368421052632,0.4444444444444444,0.11552642359688653,0.035655737704918034,0.012300123001230009,0.006152584085315832
2232,0.1703296669938716,0.10801393728222997,0.4025974025974026,0.03745928052028426,0.022660098522167486,0.107981220657277,0.16483516149936608,0.10452961672473868,0.38961038961038963,0.1225997045790251,0.025129342202512936,0.005177514792899408,0.0029607698001480384
2233,0.2568093339248135,0.2,0.358695652173913,0.06395348396041811,0.047619047619047616,0.09734513274336283,0.24124513159018304,0.18787878787878787,0.33695652173913043,0.22419928825622776,0.057142857142857134,0.017921146953405024,0.010791366906474826
2234,0.3745318308523756,0.27548209366391185,0.5847953216374269,0.24019607424911701,0.17102966841186737,0.40329218106995884,0.37078651250031563,0.2727272727272727,0.5789473684210527,0.31830601092896177,0.18741450068399454,0.13972602739726028,0.12208504801097396
2235,0.38580930794145557,0.3096085409252669,0.5117647058823529,0.15817693930708204,0.1172962226640159,0.24279835390946503,0.36807094873968177,0.29537366548042704,0.48823529411764705,0.3038167938931297,0.12844036697247707,0.0673813169984686,0.047546012269938646
